# sampler start 2026-09-15T22:09:02Z endpoints=p0,p1,d0
22:09:02 p0=<URLError> | p1=<URLError> | d0=<URLError>
22:54:55 p0 run=12 q=3 prealloc=0 xfer=0 http=17 kv=0.027 hit=0.967 gen=0 | p1 run=1 q=0 prealloc=0 xfer=0 http=7 kv=0.090 hit=0.986 gen=0 | d0 run=46 q=0 prealloc=0 xfer=5 http=65 kv=0.339 hit=0.000 gen=326
22:54:55 p0 run=12 q=3 prealloc=0 xfer=0 http=17 kv=0.027 hit=0.967 gen=0 | p1 run=0 q=0 prealloc=0 xfer=0 http=7 kv=0.000 hit=0.986 gen=0 | d0 run=46 q=0 prealloc=0 xfer=5 http=65 kv=0.339 hit=0.000 gen=326
22:55:11 p0 run=10 q=5 prealloc=0 xfer=0 http=15 kv=0.034 hit=0.979 gen=0 | p1 run=4 q=0 prealloc=0 xfer=0 http=8 kv=0.040 hit=0.987 gen=0 | d0 run=38 q=0 prealloc=0 xfer=15 http=65 kv=0.274 hit=0.000 gen=344
22:55:11 p0 run=10 q=6 prealloc=0 xfer=0 http=16 kv=0.034 hit=0.979 gen=0 | p1 run=5 q=0 prealloc=0 xfer=0 http=9 kv=0.038 hit=0.981 gen=0 | d0 run=39 q=0 prealloc=0 xfer=13 http=64 kv=0.273 hit=0.000 gen=343
22:55:11 p0 run=10 q=5 prealloc=0 xfer=0 http=16 kv=0.034 hit=0.979 gen=0 | p1 run=5 q=0 prealloc=0 xfer=0 http=9 kv=0.038 hit=0.981 gen=0 | d0 run=39 q=0 prealloc=0 xfer=13 http=61 kv=0.273 hit=0.000 gen=343
22:55:27 p0 run=8 q=5 prealloc=0 xfer=0 http=14 kv=0.054 hit=0.988 gen=0 | p1 run=10 q=0 prealloc=0 xfer=0 http=8 kv=0.057 hit=0.989 gen=0 | d0 run=39 q=0 prealloc=0 xfer=14 http=64 kv=0.292 hit=0.000 gen=374
22:55:27 p0 run=8 q=5 prealloc=0 xfer=0 http=14 kv=0.054 hit=0.988 gen=0 | p1 run=11 q=0 prealloc=0 xfer=0 http=9 kv=0.057 hit=0.977 gen=0 | d0 run=37 q=0 prealloc=0 xfer=14 http=63 kv=0.270 hit=0.000 gen=369
22:55:27 p0 run=8 q=5 prealloc=0 xfer=0 http=14 kv=0.054 hit=0.988 gen=0 | p1 run=11 q=0 prealloc=0 xfer=0 http=9 kv=0.057 hit=0.977 gen=0 | d0 run=36 q=0 prealloc=0 xfer=16 http=63 kv=0.281 hit=0.000 gen=364
22:55:42 p0 run=0 q=0 prealloc=0 xfer=0 http=5 kv=0.000 hit=0.971 gen=0 | p1 run=5 q=1 prealloc=0 xfer=0 http=10 kv=0.070 hit=0.984 gen=0 | d0 run=44 q=0 prealloc=0 xfer=4 http=59 kv=0.259 hit=0.000 gen=390
22:55:42 p0 run=0 q=0 prealloc=0 xfer=0 http=5 kv=0.000 hit=0.971 gen=0 | p1 run=5 q=1 prealloc=0 xfer=0 http=10 kv=0.070 hit=0.984 gen=0 | d0 run=45 q=0 prealloc=0 xfer=5 http=59 kv=0.269 hit=0.000 gen=385
22:55:42 p0 run=0 q=0 prealloc=0 xfer=0 http=5 kv=0.000 hit=0.971 gen=0 | p1 run=5 q=1 prealloc=0 xfer=0 http=10 kv=0.070 hit=0.984 gen=0 | d0 run=45 q=0 prealloc=0 xfer=5 http=59 kv=0.276 hit=0.000 gen=381
22:55:58 p0 run=2 q=0 prealloc=0 xfer=0 http=6 kv=0.010 hit=0.980 gen=0 | p1 run=5 q=0 prealloc=0 xfer=0 http=12 kv=0.064 hit=0.987 gen=0 | d0 run=34 q=0 prealloc=0 xfer=10 http=52 kv=0.269 hit=0.000 gen=338
22:55:59 p0 run=2 q=0 prealloc=0 xfer=0 http=6 kv=0.010 hit=0.980 gen=0 | p1 run=5 q=0 prealloc=0 xfer=0 http=12 kv=0.064 hit=0.987 gen=0 | d0 run=34 q=0 prealloc=0 xfer=10 http=51 kv=0.269 hit=0.000 gen=341
22:55:59 p0 run=2 q=0 prealloc=0 xfer=0 http=6 kv=0.010 hit=0.980 gen=0 | p1 run=5 q=0 prealloc=0 xfer=0 http=12 kv=0.064 hit=0.987 gen=0 | d0 run=34 q=0 prealloc=0 xfer=10 http=50 kv=0.269 hit=0.000 gen=341
22:56:15 p0 run=0 q=0 prealloc=0 xfer=0 http=10 kv=0.000 hit=0.984 gen=0 | p1 run=0 q=0 prealloc=0 xfer=0 http=7 kv=0.000 hit=0.977 gen=0 | d0 run=51 q=0 prealloc=0 xfer=5 http=64 kv=0.339 hit=0.000 gen=373
22:56:15 p0 run=0 q=0 prealloc=0 xfer=0 http=10 kv=0.000 hit=0.984 gen=0 | p1 run=0 q=0 prealloc=0 xfer=0 http=7 kv=0.000 hit=0.977 gen=0 | d0 run=51 q=0 prealloc=0 xfer=5 http=64 kv=0.339 hit=0.000 gen=373
22:56:15 p0 run=0 q=0 prealloc=0 xfer=0 http=11 kv=0.000 hit=0.984 gen=0 | p1 run=0 q=0 prealloc=0 xfer=0 http=7 kv=0.000 hit=0.977 gen=0 | d0 run=51 q=0 prealloc=0 xfer=5 http=64 kv=0.339 hit=0.000 gen=373
22:56:51 p0=<TimeoutError> | p1 run=8 q=11 prealloc=0 xfer=0 http=69 kv=0.035 hit=0.987 gen=0 | d0=<TimeoutError>
22:56:52 p0=<TimeoutError> | p1 run=8 q=11 prealloc=0 xfer=0 http=69 kv=0.035 hit=0.987 gen=0 | d0=<TimeoutError>
22:56:52 p0=<TimeoutError> | p1 run=8 q=12 prealloc=0 xfer=0 http=69 kv=0.035 hit=0.987 gen=0 | d0=<TimeoutError>
22:57:13 p0 run=8 q=6 prealloc=0 xfer=0 http=31 kv=0.091 hit=0.995 gen=0 | p1 run=8 q=5 prealloc=0 xfer=0 http=23 kv=0.100 hit=0.993 gen=0 | d0 run=33 q=0 prealloc=6 xfer=30 http=196 kv=0.609 hit=0.000 gen=356
22:57:14 p0 run=8 q=6 prealloc=0 xfer=0 http=31 kv=0.091 hit=0.995 gen=0 | p1 run=8 q=5 prealloc=0 xfer=0 http=23 kv=0.100 hit=0.993 gen=0 | d0 run=33 q=0 prealloc=6 xfer=30 http=197 kv=0.609 hit=0.000 gen=356
22:57:15 p0 run=8 q=6 prealloc=0 xfer=0 http=31 kv=0.091 hit=0.995 gen=0 | p1 run=8 q=5 prealloc=0 xfer=0 http=23 kv=0.100 hit=0.993 gen=0 | d0 run=32 q=0 prealloc=7 xfer=31 http=197 kv=0.589 hit=0.000 gen=338
22:57:33 p0 run=8 q=26 prealloc=0 xfer=0 http=57 kv=0.052 hit=0.998 gen=0 | p1 run=10 q=11 prealloc=0 xfer=0 http=41 kv=0.114 hit=0.989 gen=0 | d0 run=33 q=0 prealloc=19 xfer=61 http=167 kv=0.819 hit=0.000 gen=261
22:57:34 p0 run=8 q=26 prealloc=0 xfer=0 http=60 kv=0.052 hit=0.998 gen=0 | p1 run=10 q=11 prealloc=0 xfer=0 http=41 kv=0.114 hit=0.989 gen=0 | d0 run=36 q=0 prealloc=19 xfer=61 http=174 kv=0.843 hit=0.000 gen=276
22:57:34 p0 run=9 q=28 prealloc=0 xfer=0 http=61 kv=0.053 hit=0.998 gen=0 | p1 run=8 q=11 prealloc=0 xfer=0 http=41 kv=0.130 hit=0.988 gen=0 | d0 run=41 q=0 prealloc=23 xfer=57 http=174 kv=0.845 hit=0.000 gen=290
22:57:49 p0 run=8 q=41 prealloc=0 xfer=0 http=77 kv=0.036 hit=0.000 gen=0 | p1 run=8 q=18 prealloc=0 xfer=0 http=61 kv=0.071 hit=0.993 gen=0 | d0 run=27 q=0 prealloc=47 xfer=87 http=198 kv=0.876 hit=0.000 gen=262
22:57:50 p0 run=8 q=41 prealloc=0 xfer=0 http=80 kv=0.039 hit=0.000 gen=0 | p1 run=9 q=23 prealloc=0 xfer=0 http=62 kv=0.092 hit=0.994 gen=0 | d0 run=27 q=0 prealloc=50 xfer=87 http=196 kv=0.872 hit=0.000 gen=262
22:57:50 p0 run=8 q=41 prealloc=0 xfer=0 http=81 kv=0.039 hit=0.000 gen=0 | p1 run=9 q=23 prealloc=0 xfer=0 http=62 kv=0.092 hit=0.994 gen=0 | d0 run=27 q=0 prealloc=50 xfer=87 http=197 kv=0.872 hit=0.000 gen=262
22:58:04 p0 run=8 q=60 prealloc=0 xfer=0 http=100 kv=0.046 hit=0.000 gen=0 | p1 run=10 q=37 prealloc=0 xfer=0 http=86 kv=0.098 hit=0.989 gen=0 | d0 run=26 q=0 prealloc=62 xfer=116 http=209 kv=0.884 hit=0.000 gen=231
22:58:06 p0 run=8 q=60 prealloc=0 xfer=0 http=101 kv=0.048 hit=0.000 gen=0 | p1 run=11 q=35 prealloc=0 xfer=0 http=86 kv=0.096 hit=0.960 gen=0 | d0 run=27 q=0 prealloc=63 xfer=115 http=207 kv=0.884 hit=0.000 gen=254
22:58:06 p0 run=8 q=60 prealloc=0 xfer=0 http=101 kv=0.048 hit=0.000 gen=0 | p1 run=11 q=35 prealloc=0 xfer=0 http=86 kv=0.096 hit=0.960 gen=0 | d0 run=27 q=0 prealloc=63 xfer=115 http=207 kv=0.884 hit=0.000 gen=253
22:58:20 p0 run=8 q=64 prealloc=0 xfer=0 http=102 kv=0.067 hit=0.000 gen=0 | p1 run=8 q=34 prealloc=0 xfer=0 http=90 kv=0.090 hit=0.991 gen=0 | d0 run=29 q=0 prealloc=76 xfer=112 http=219 kv=0.916 hit=0.000 gen=259
22:58:21 p0 run=8 q=64 prealloc=0 xfer=0 http=101 kv=0.060 hit=0.000 gen=0 | p1 run=8 q=33 prealloc=0 xfer=0 http=91 kv=0.084 hit=0.991 gen=0 | d0 run=30 q=0 prealloc=77 xfer=111 http=220 kv=0.916 hit=0.000 gen=266
22:58:21 p0 run=8 q=64 prealloc=0 xfer=0 http=101 kv=0.060 hit=0.000 gen=0 | p1 run=8 q=33 prealloc=0 xfer=0 http=91 kv=0.084 hit=0.991 gen=0 | d0 run=30 q=0 prealloc=77 xfer=111 http=220 kv=0.916 hit=0.000 gen=266
22:58:35 p0 run=8 q=65 prealloc=0 xfer=0 http=104 kv=0.065 hit=0.000 gen=0 | p1 run=8 q=28 prealloc=0 xfer=0 http=93 kv=0.088 hit=0.991 gen=0 | d0 run=25 q=0 prealloc=82 xfer=108 http=217 kv=0.945 hit=0.000 gen=250
22:58:36 p0 run=8 q=65 prealloc=0 xfer=0 http=102 kv=0.065 hit=0.000 gen=0 | p1 run=8 q=32 prealloc=0 xfer=0 http=94 kv=0.090 hit=0.953 gen=0 | d0 run=23 q=0 prealloc=84 xfer=108 http=217 kv=0.944 hit=0.000 gen=246
22:58:36 p0 run=8 q=65 prealloc=0 xfer=0 http=102 kv=0.065 hit=0.000 gen=0 | p1 run=8 q=32 prealloc=0 xfer=0 http=94 kv=0.090 hit=0.953 gen=0 | d0 run=23 q=0 prealloc=84 xfer=108 http=217 kv=0.944 hit=0.000 gen=247
22:58:51 p0 run=11 q=48 prealloc=0 xfer=0 http=90 kv=0.098 hit=0.989 gen=0 | p1 run=11 q=29 prealloc=0 xfer=0 http=96 kv=0.100 hit=0.950 gen=0 | d0 run=38 q=0 prealloc=77 xfer=97 http=215 kv=0.934 hit=0.000 gen=246
22:58:52 p0 run=11 q=43 prealloc=0 xfer=0 http=90 kv=0.119 hit=0.959 gen=0 | p1 run=11 q=33 prealloc=0 xfer=0 http=97 kv=0.100 hit=0.951 gen=0 | d0 run=39 q=0 prealloc=75 xfer=98 http=214 kv=0.936 hit=0.000 gen=238
22:58:52 p0 run=11 q=43 prealloc=0 xfer=0 http=91 kv=0.119 hit=0.959 gen=0 | p1 run=11 q=33 prealloc=0 xfer=0 http=97 kv=0.100 hit=0.951 gen=0 | d0 run=37 q=0 prealloc=75 xfer=100 http=214 kv=0.936 hit=0.000 gen=237
22:59:06 p0 run=9 q=28 prealloc=0 xfer=0 http=75 kv=0.079 hit=0.920 gen=0 | p1 run=8 q=33 prealloc=0 xfer=0 http=94 kv=0.109 hit=0.990 gen=0 | d0 run=50 q=0 prealloc=80 xfer=78 http=215 kv=0.960 hit=0.000 gen=307
22:59:07 p0 run=10 q=27 prealloc=0 xfer=0 http=77 kv=0.092 hit=0.979 gen=0 | p1 run=10 q=33 prealloc=0 xfer=0 http=95 kv=0.109 hit=0.992 gen=0 | d0 run=47 q=0 prealloc=86 xfer=78 http=215 kv=0.959 hit=0.000 gen=280
22:59:07 p0 run=10 q=27 prealloc=0 xfer=0 http=77 kv=0.092 hit=0.979 gen=0 | p1 run=10 q=33 prealloc=0 xfer=0 http=95 kv=0.109 hit=0.992 gen=0 | d0 run=47 q=0 prealloc=86 xfer=78 http=215 kv=0.959 hit=0.000 gen=280
22:59:21 p0 run=8 q=24 prealloc=0 xfer=0 http=75 kv=0.106 hit=0.990 gen=0 | p1 run=10 q=27 prealloc=0 xfer=0 http=96 kv=0.056 hit=0.853 gen=0 | d0 run=44 q=0 prealloc=93 xfer=71 http=213 kv=0.940 hit=0.000 gen=288
22:59:23 p0 run=8 q=22 prealloc=0 xfer=0 http=75 kv=0.125 hit=0.990 gen=0 | p1 run=10 q=24 prealloc=0 xfer=0 http=96 kv=0.076 hit=0.955 gen=0 | d0 run=44 q=0 prealloc=89 xfer=74 http=209 kv=0.950 hit=0.000 gen=278
22:59:23 p0 run=8 q=22 prealloc=0 xfer=0 http=75 kv=0.125 hit=0.990 gen=0 | p1 run=10 q=24 prealloc=0 xfer=0 http=96 kv=0.076 hit=0.955 gen=0 | d0 run=44 q=0 prealloc=89 xfer=74 http=209 kv=0.950 hit=0.000 gen=278
22:59:36 p0 run=8 q=18 prealloc=0 xfer=0 http=62 kv=0.090 hit=0.986 gen=0 | p1 run=9 q=14 prealloc=0 xfer=0 http=85 kv=0.091 hit=0.980 gen=0 | d0 run=65 q=0 prealloc=99 xfer=44 http=214 kv=0.939 hit=0.000 gen=320
22:59:38 p0 run=8 q=18 prealloc=0 xfer=0 http=62 kv=0.091 hit=0.986 gen=0 | p1 run=9 q=14 prealloc=0 xfer=0 http=88 kv=0.114 hit=0.996 gen=0 | d0 run=65 q=0 prealloc=98 xfer=46 http=216 kv=0.953 hit=0.000 gen=330
22:59:38 p0 run=8 q=18 prealloc=0 xfer=0 http=62 kv=0.091 hit=0.986 gen=0 | p1 run=9 q=14 prealloc=0 xfer=0 http=88 kv=0.114 hit=0.996 gen=0 | d0 run=65 q=0 prealloc=98 xfer=46 http=216 kv=0.953 hit=0.000 gen=330
22:59:52 p0 run=9 q=18 prealloc=0 xfer=0 http=61 kv=0.110 hit=0.994 gen=0 | p1 run=10 q=24 prealloc=0 xfer=0 http=91 kv=0.131 hit=0.988 gen=0 | d0 run=61 q=0 prealloc=82 xfer=63 http=209 kv=0.979 hit=0.000 gen=343
22:59:54 p0 run=9 q=21 prealloc=0 xfer=0 http=61 kv=0.107 hit=0.990 gen=0 | p1 run=8 q=24 prealloc=0 xfer=0 http=90 kv=0.073 hit=0.980 gen=0 | d0 run=61 q=0 prealloc=84 xfer=61 http=209 kv=0.972 hit=0.000 gen=350
22:59:54 p0 run=9 q=21 prealloc=0 xfer=0 http=61 kv=0.107 hit=0.990 gen=0 | p1 run=8 q=24 prealloc=0 xfer=0 http=90 kv=0.073 hit=0.980 gen=0 | d0 run=61 q=0 prealloc=84 xfer=61 http=210 kv=0.972 hit=0.000 gen=350
23:00:08 p0 run=11 q=15 prealloc=0 xfer=0 http=53 kv=0.129 hit=0.993 gen=0 | p1 run=9 q=23 prealloc=0 xfer=0 http=90 kv=0.101 hit=0.984 gen=0 | d0 run=57 q=0 prealloc=79 xfer=56 http=202 kv=0.941 hit=0.000 gen=388
23:00:09 p0 run=10 q=15 prealloc=0 xfer=0 http=54 kv=0.152 hit=0.989 gen=0 | p1 run=9 q=24 prealloc=0 xfer=0 http=91 kv=0.090 hit=0.986 gen=0 | d0 run=54 q=0 prealloc=60 xfer=75 http=200 kv=0.959 hit=0.000 gen=386
23:00:09 p0 run=10 q=15 prealloc=0 xfer=0 http=54 kv=0.136 hit=0.991 gen=0 | p1 run=9 q=24 prealloc=0 xfer=0 http=91 kv=0.090 hit=0.986 gen=0 | d0 run=54 q=0 prealloc=60 xfer=75 http=200 kv=0.959 hit=0.000 gen=386
23:00:24 p0 run=9 q=15 prealloc=0 xfer=0 http=55 kv=0.102 hit=0.950 gen=0 | p1 run=8 q=48 prealloc=0 xfer=0 http=95 kv=0.146 hit=0.985 gen=0 | d0 run=61 q=0 prealloc=52 xfer=84 http=211 kv=0.900 hit=0.000 gen=340
23:00:25 p0 run=9 q=14 prealloc=0 xfer=0 http=59 kv=0.121 hit=0.950 gen=0 | p1 run=8 q=48 prealloc=0 xfer=0 http=95 kv=0.146 hit=0.985 gen=0 | d0 run=64 q=0 prealloc=49 xfer=83 http=209 kv=0.900 hit=0.000 gen=365
23:00:25 p0 run=9 q=14 prealloc=0 xfer=0 http=59 kv=0.121 hit=0.950 gen=0 | p1 run=8 q=48 prealloc=0 xfer=0 http=95 kv=0.146 hit=0.985 gen=0 | d0 run=64 q=0 prealloc=49 xfer=83 http=209 kv=0.900 hit=0.000 gen=365
23:00:40 p0 run=15 q=8 prealloc=0 xfer=0 http=56 kv=0.177 hit=0.985 gen=0 | p1 run=9 q=42 prealloc=0 xfer=0 http=86 kv=0.160 hit=0.978 gen=0 | d0 run=64 q=0 prealloc=48 xfer=76 http=204 kv=0.912 hit=0.000 gen=356
23:00:41 p0 run=11 q=8 prealloc=0 xfer=0 http=57 kv=0.120 hit=0.968 gen=0 | p1 run=9 q=42 prealloc=0 xfer=0 http=84 kv=0.160 hit=0.978 gen=0 | d0 run=64 q=0 prealloc=48 xfer=76 http=204 kv=0.912 hit=0.000 gen=356
23:00:41 p0 run=11 q=8 prealloc=0 xfer=0 http=57 kv=0.120 hit=0.968 gen=0 | p1 run=9 q=42 prealloc=0 xfer=0 http=84 kv=0.160 hit=0.978 gen=0 | d0 run=64 q=0 prealloc=48 xfer=76 http=204 kv=0.912 hit=0.000 gen=356
23:00:56 p0 run=8 q=10 prealloc=0 xfer=0 http=46 kv=0.052 hit=0.985 gen=0 | p1 run=8 q=47 prealloc=0 xfer=0 http=86 kv=0.087 hit=0.988 gen=0 | d0 run=65 q=0 prealloc=41 xfer=83 http=200 kv=0.887 hit=0.000 gen=406
23:00:57 p0 run=8 q=11 prealloc=0 xfer=0 http=46 kv=0.060 hit=0.985 gen=0 | p1 run=8 q=47 prealloc=0 xfer=0 http=88 kv=0.087 hit=0.988 gen=0 | d0 run=68 q=0 prealloc=40 xfer=80 http=201 kv=0.886 hit=0.000 gen=424
23:00:57 p0 run=8 q=11 prealloc=0 xfer=0 http=46 kv=0.060 hit=0.985 gen=0 | p1 run=8 q=47 prealloc=0 xfer=0 http=88 kv=0.087 hit=0.988 gen=0 | d0 run=68 q=0 prealloc=40 xfer=80 http=203 kv=0.886 hit=0.000 gen=424
23:01:12 p0 run=11 q=8 prealloc=0 xfer=0 http=53 kv=0.081 hit=0.991 gen=0 | p1 run=12 q=42 prealloc=0 xfer=0 http=84 kv=0.100 hit=0.992 gen=0 | d0 run=81 q=0 prealloc=45 xfer=67 http=210 kv=0.938 hit=0.000 gen=418
23:01:13 p0 run=8 q=6 prealloc=0 xfer=0 http=48 kv=0.080 hit=0.991 gen=0 | p1 run=11 q=43 prealloc=0 xfer=0 http=81 kv=0.089 hit=0.992 gen=0 | d0 run=81 q=0 prealloc=48 xfer=67 http=211 kv=0.932 hit=0.000 gen=416
23:01:13 p0 run=8 q=6 prealloc=0 xfer=0 http=48 kv=0.080 hit=0.991 gen=0 | p1 run=11 q=43 prealloc=0 xfer=0 http=76 kv=0.089 hit=0.992 gen=0 | d0 run=81 q=0 prealloc=48 xfer=67 http=211 kv=0.932 hit=0.000 gen=416
23:01:28 p0 run=10 q=19 prealloc=0 xfer=0 http=49 kv=0.068 hit=0.985 gen=0 | p1 run=14 q=32 prealloc=0 xfer=0 http=70 kv=0.091 hit=0.976 gen=0 | d0 run=80 q=0 prealloc=39 xfer=68 http=194 kv=0.886 hit=0.000 gen=421
23:01:31 p0 run=8 q=18 prealloc=0 xfer=0 http=49 kv=0.072 hit=0.992 gen=0 | p1 run=9 q=31 prealloc=0 xfer=0 http=71 kv=0.085 hit=0.957 gen=0 | d0 run=82 q=0 prealloc=40 xfer=65 http=198 kv=0.877 hit=0.000 gen=427
23:01:31 p0 run=8 q=18 prealloc=0 xfer=0 http=49 kv=0.072 hit=0.992 gen=0 | p1 run=9 q=31 prealloc=0 xfer=0 http=71 kv=0.085 hit=0.957 gen=0 | d0 run=89 q=0 prealloc=42 xfer=54 http=198 kv=0.885 hit=0.000 gen=472
23:01:44 p0 run=9 q=23 prealloc=0 xfer=0 http=62 kv=0.056 hit=0.995 gen=0 | p1 run=11 q=30 prealloc=0 xfer=0 http=59 kv=0.081 hit=0.991 gen=0 | d0 run=76 q=0 prealloc=39 xfer=72 http=197 kv=0.884 hit=0.000 gen=441
23:01:48 p0 run=12 q=19 prealloc=0 xfer=0 http=63 kv=0.056 hit=0.979 gen=0 | p1 run=9 q=30 prealloc=0 xfer=0 http=65 kv=0.072 hit=0.995 gen=0 | d0 run=85 q=0 prealloc=42 xfer=62 http=197 kv=0.915 hit=0.000 gen=453
23:01:48 p0 run=13 q=21 prealloc=0 xfer=0 http=64 kv=0.050 hit=0.970 gen=0 | p1 run=9 q=30 prealloc=0 xfer=0 http=64 kv=0.072 hit=0.995 gen=0 | d0 run=85 q=0 prealloc=42 xfer=62 http=197 kv=0.915 hit=0.000 gen=453
23:01:59 p0 run=10 q=15 prealloc=0 xfer=0 http=49 kv=0.061 hit=0.956 gen=0 | p1 run=9 q=32 prealloc=0 xfer=0 http=69 kv=0.068 hit=0.988 gen=0 | d0 run=85 q=0 prealloc=51 xfer=56 http=195 kv=0.919 hit=0.000 gen=468
23:02:03 p0 run=14 q=14 prealloc=0 xfer=0 http=48 kv=0.116 hit=0.976 gen=0 | p1 run=9 q=35 prealloc=0 xfer=0 http=67 kv=0.074 hit=0.990 gen=0 | d0 run=81 q=0 prealloc=39 xfer=68 http=190 kv=0.940 hit=0.000 gen=461
23:02:04 p0 run=14 q=14 prealloc=0 xfer=0 http=48 kv=0.116 hit=0.976 gen=0 | p1 run=9 q=35 prealloc=0 xfer=0 http=67 kv=0.074 hit=0.990 gen=0 | d0 run=84 q=0 prealloc=34 xfer=66 http=192 kv=0.932 hit=0.000 gen=447
23:02:15 p0 run=13 q=18 prealloc=0 xfer=0 http=53 kv=0.076 hit=0.982 gen=0 | p1 run=11 q=42 prealloc=0 xfer=0 http=77 kv=0.069 hit=0.992 gen=0 | d0 run=78 q=0 prealloc=26 xfer=84 http=192 kv=0.969 hit=0.000 gen=438
23:02:20 p0 run=15 q=16 prealloc=0 xfer=0 http=51 kv=0.077 hit=0.972 gen=0 | p1 run=14 q=35 prealloc=0 xfer=0 http=65 kv=0.065 hit=0.958 gen=0 | d0 run=95 q=0 prealloc=28 xfer=64 http=194 kv=0.936 hit=0.000 gen=462
23:02:20 p0 run=15 q=16 prealloc=0 xfer=0 http=53 kv=0.077 hit=0.972 gen=0 | p1 run=16 q=33 prealloc=0 xfer=0 http=65 kv=0.065 hit=0.958 gen=0 | d0 run=94 q=0 prealloc=27 xfer=63 http=196 kv=0.932 hit=0.000 gen=452
23:02:31 p0 run=8 q=31 prealloc=0 xfer=0 http=59 kv=0.046 hit=0.992 gen=0 | p1 run=9 q=25 prealloc=0 xfer=0 http=46 kv=0.054 hit=0.987 gen=0 | d0 run=88 q=0 prealloc=25 xfer=72 http=196 kv=0.900 hit=0.000 gen=542
23:02:37 p0 run=10 q=33 prealloc=0 xfer=0 http=66 kv=0.066 hit=0.981 gen=0 | p1 run=13 q=16 prealloc=0 xfer=0 http=46 kv=0.046 hit=0.983 gen=0 | d0 run=84 q=0 prealloc=25 xfer=72 http=197 kv=0.891 hit=0.000 gen=503
23:02:37 p0 run=10 q=33 prealloc=0 xfer=0 http=67 kv=0.066 hit=0.981 gen=0 | p1 run=13 q=16 prealloc=0 xfer=0 http=46 kv=0.046 hit=0.983 gen=0 | d0 run=84 q=0 prealloc=25 xfer=72 http=200 kv=0.891 hit=0.000 gen=503
23:02:47 p0 run=9 q=34 prealloc=0 xfer=0 http=65 kv=0.071 hit=0.994 gen=0 | p1 run=9 q=16 prealloc=0 xfer=0 http=47 kv=0.063 hit=0.983 gen=0 | d0 run=91 q=0 prealloc=30 xfer=62 http=195 kv=0.964 hit=0.000 gen=494
23:02:52 p0 run=8 q=36 prealloc=0 xfer=0 http=66 kv=0.070 hit=0.990 gen=0 | p1 run=9 q=19 prealloc=0 xfer=0 http=50 kv=0.060 hit=0.979 gen=0 | d0 run=82 q=0 prealloc=36 xfer=69 http=198 kv=0.970 hit=0.000 gen=479
23:02:52 p0 run=8 q=36 prealloc=0 xfer=0 http=66 kv=0.070 hit=0.990 gen=0 | p1 run=9 q=19 prealloc=0 xfer=0 http=50 kv=0.060 hit=0.979 gen=0 | d0 run=82 q=0 prealloc=36 xfer=69 http=198 kv=0.970 hit=0.000 gen=479
23:03:04 p0 run=10 q=39 prealloc=0 xfer=0 http=74 kv=0.045 hit=0.982 gen=0 | p1 run=9 q=22 prealloc=0 xfer=0 http=53 kv=0.070 hit=0.977 gen=0 | d0 run=72 q=0 prealloc=31 xfer=77 http=194 kv=0.948 hit=0.000 gen=436
23:03:07 p0 run=8 q=39 prealloc=0 xfer=0 http=81 kv=0.046 hit=0.975 gen=0 | p1 run=9 q=21 prealloc=0 xfer=0 http=48 kv=0.069 hit=0.987 gen=0 | d0 run=71 q=0 prealloc=34 xfer=77 http=209 kv=0.958 hit=0.000 gen=424
23:03:07 p0 run=8 q=40 prealloc=0 xfer=0 http=81 kv=0.046 hit=0.975 gen=0 | p1 run=9 q=21 prealloc=0 xfer=0 http=48 kv=0.069 hit=0.987 gen=0 | d0 run=71 q=0 prealloc=34 xfer=77 http=209 kv=0.958 hit=0.000 gen=424
23:03:19 p0 run=8 q=40 prealloc=0 xfer=0 http=70 kv=0.076 hit=0.991 gen=0 | p1 run=10 q=20 prealloc=0 xfer=0 http=47 kv=0.068 hit=0.992 gen=0 | d0 run=69 q=0 prealloc=30 xfer=78 http=186 kv=0.946 hit=0.000 gen=393
23:03:22 p0 run=9 q=40 prealloc=0 xfer=0 http=75 kv=0.084 hit=0.956 gen=0 | p1 run=9 q=17 prealloc=0 xfer=0 http=48 kv=0.089 hit=0.982 gen=0 | d0 run=66 q=0 prealloc=29 xfer=83 http=188 kv=0.951 hit=0.000 gen=377
23:03:23 p0 run=9 q=43 prealloc=0 xfer=0 http=76 kv=0.081 hit=0.993 gen=0 | p1 run=9 q=17 prealloc=0 xfer=0 http=49 kv=0.089 hit=0.982 gen=0 | d0 run=66 q=0 prealloc=29 xfer=83 http=190 kv=0.951 hit=0.000 gen=377
23:03:35 p0 run=9 q=54 prealloc=0 xfer=0 http=76 kv=0.050 hit=0.961 gen=0 | p1 run=9 q=24 prealloc=0 xfer=0 http=60 kv=0.100 hit=0.984 gen=0 | d0 run=59 q=0 prealloc=31 xfer=94 http=191 kv=0.931 hit=0.000 gen=357
23:03:38 p0 run=9 q=53 prealloc=0 xfer=0 http=74 kv=0.074 hit=0.954 gen=0 | p1 run=10 q=21 prealloc=0 xfer=0 http=60 kv=0.060 hit=0.971 gen=0 | d0 run=62 q=0 prealloc=31 xfer=92 http=191 kv=0.920 hit=0.000 gen=387
