request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
535,True,10000,500,3897980.473935096,6921.2473020888865,74.99040616676211,13.719953699242735,72.88654334563785,72.24131405463523,True,False,12.422791216522455,16.58688470100363,17.398509352157514,50.010207714512944,55.313120121136286,499
536,True,10000,500,3897980.474300552,6920.593258924782,74.5418407022953,13.719541920285545,72.88873096567549,72.24814135048337,True,False,12.429228401742876,16.582654633869726,17.40988902747631,50.05523916333914,55.19601076841352,499
537,True,10000,500,3897980.474657318,6920.38054112345,74.2053147405386,13.719790032831485,72.88741282534194,72.25036210491834,True,False,12.43127603083849,16.58097468316555,17.41153234615922,50.028270995244384,54.813659270293996,499
538,True,10000,500,3897980.475019904,6920.557118952274,73.94243823364377,13.720670702842948,72.8827345002018,72.24851863887176,True,False,12.43036100640893,16.579980961978436,17.405459036429722,50.02934201620519,55.094570498913505,499
539,True,10000,500,3897980.4753762,6919.711869210005,73.49526323378086,13.719872957868185,72.88697228253208,72.25734386785717,True,False,12.43054075166583,16.579951004435618,17.411599401384592,50.02724062651396,54.83382905833421,499
540,True,10000,500,3897980.475955314,6919.013866223395,72.8981290012598,13.719670816076423,72.88804617879177,72.26463332308872,True,False,12.43045600131154,16.581371426582336,17.411048989742994,50.02920413389802,54.78329923935233,499
541,True,10000,500,3897980.4763409,6918.094225693494,72.47339282184839,13.718679023790873,72.89331562213857,72.2742396515824,True,False,12.42755597922951,16.587354708462954,17.408179274449747,50.036850944161415,54.53103964682667,499
542,True,10000,500,3897980.476702916,6918.432862032205,72.21265602856874,13.719880172351976,72.8869339555297,72.27070204640695,True,False,12.430770904757082,16.578571405261755,17.412216092149418,50.027408031746745,54.85273624770341,499
543,True,10000,500,3897980.519571523,6922.60319693014,58.415081817656755,13.755888006237441,72.69614288416437,72.22716451836027,True,False,12.43315590545535,16.588964716841776,18.7695829857451,50.02907398156822,54.789794390089796,499
544,True,10000,500,3897980.520269495,6921.55336914584,57.632939890027046,13.755351561634898,72.69897795917508,72.23811958582108,True,False,12.434465810656548,16.59680906062325,18.741979047966478,50.05558701232076,54.735215329565094,499
545,True,10000,500,3897980.520680841,6921.634158119559,57.34410276636481,13.756092295296982,72.69506328784128,72.23727642603953,True,False,12.436428456567228,16.588208296646673,18.82735783467067,50.027936697006226,54.90402039140461,499
546,True,10000,500,3897980.521069477,6921.389210037887,56.976447347551584,13.75633820178424,72.69376380047831,72.23983290447887,True,False,12.431283481419086,16.587103965381782,18.825530492079736,50.02846848219633,54.900826667435446,499
547,True,10000,500,3897980.521437393,6921.116322744638,56.63752090185881,13.756470544775109,72.69306445611613,72.24268119246405,True,False,12.430515955202281,16.58872989937663,19.037186261266452,50.03055268898606,55.30989096034316,499
548,True,10000,500,3897980.521814929,6920.407761353999,56.178436148911715,13.755970591593362,72.69570644554346,72.25007792057811,True,False,12.432735995389521,16.58796202391386,19.065809987951052,50.02885079011321,55.361776263453045,499
549,True,10000,500,3897980.522183515,6919.212213717401,55.69211067631841,13.754549304691547,72.70321824786431,72.26256177094055,True,False,12.434813426807523,16.59700026114782,19.053308852793013,50.054990546777844,55.33486903645096,499
550,True,10000,500,3897980.522539461,6919.526920188218,55.433143861591816,13.755698950554361,72.69714200598287,72.25927520293533,True,False,12.433995958417654,16.59658302863439,19.06429300317539,50.04268470220268,55.3583028540015,499
551,True,10000,500,3897980.522893268,6919.613648671657,55.17412582412362,13.756391829353774,72.69348041295044,72.25836952558528,True,False,12.430593487806618,16.588895923147597,19.049698208303486,50.03065401688218,55.333528192713835,499
552,True,10000,500,3897980.523395292,6918.613200075924,54.56983298063278,13.755597930050685,72.69767589058307,72.268818264694,True,False,12.430091039277613,16.58610611533125,19.06392838650692,50.027503399178386,55.361753525212386,499
553,True,10000,500,3897980.523757408,6918.13486488536,54.15329709649086,13.755474083745227,72.69833041826561,72.2738150910976,True,False,12.43196101859212,16.588772305597864,18.97039686407271,50.027580466121435,55.18079938367007,499
554,True,10000,500,3897980.524115965,6917.832718230784,53.80332004278898,13.755569936248488,72.6978238367873,72.27697175769141,True,False,12.432115734554827,16.588746290653944,18.96822479010247,50.02745110541582,55.1759592304006,499
555,True,10000,500,3897980.524465461,6917.897797189653,53.5662230104208,13.756175499357179,72.69462359263515,72.27629182424775,True,False,12.43019849061966,16.590105897436537,19.001229968853277,50.02801679074764,55.24197596590964,499
556,True,10000,500,3897980.524821387,6917.298903688788,53.15823806449771,13.755792917082747,72.69664540806961,72.28254944041308,True,False,12.43034831713885,16.589079207430284,18.987290345442773,50.02770568244159,55.214347606524804,499
557,True,10000,500,3897980.525238733,6917.169905267656,52.79998108744621,13.756252353066552,72.69421746083914,72.28389743892706,True,False,12.42934598121792,16.587983133892216,19.00177835409217,50.027996161952615,55.245449980720856,499
558,True,10000,500,3897980.525615079,6916.652790270746,52.40175500512123,13.756014098728706,72.69547652560325,72.28930165517647,True,False,12.42963841650635,16.588895271221794,19.008118403144163,50.02801530063152,55.25841664057223,499
559,True,10000,500,3897980.526076684,6916.740090120584,52.00522020459175,13.756983707246476,72.69035286225214,72.28838925351079,True,False,12.429393245838583,16.588418030490477,18.98313916909196,50.028142938390374,55.210323468781986,499
560,True,10000,500,3897987.289559385,6835.811786353588,49.53565634787083,13.599751763538512,73.53075389809987,73.14420227282382,True,False,12.348301708698273,16.424746935566265,17.22235903221477,49.65236000716686,51.366442628204815,499
561,True,10000,500,3897987.33917429,6836.4226198755205,62.77455575764179,13.574445018272302,73.66783678109263,73.13766684732902,True,False,12.351519195362926,16.434025950729847,21.324291941709816,49.66546054929495,51.37173013761639,499
562,True,10000,500,3897987.340070121,6835.676147136837,61.90027482807636,13.574701146911345,73.6664468099565,73.14565366140523,True,False,12.353621772490442,16.434095955143373,21.32664679083973,49.6788464486599,51.44877113401889,499
563,True,10000,500,3897987.340612965,6834.802357014269,61.31930090487003,13.574114340900598,73.6696313944305,73.15500491201054,True,False,12.346589239314198,16.430462555338938,21.315586986020207,49.6704027056694,51.33145093917846,499
564,True,10000,500,3897987.34107388,6834.775877185166,60.911096166819334,13.57487932067805,73.66547991898105,73.15528833491464,True,False,12.35473423730582,16.44159605105718,21.327226771973073,49.677570816129446,51.44441740587353,499
565,True,10000,500,3897987.341505296,6833.559209946543,60.41479995474219,13.573435691366335,73.673314755237,73.16831312037631,True,False,12.352932011708617,16.432972624897957,21.307549788616598,49.666056130081415,51.28101110458373,499
566,True,10000,500,3897987.341925361,6833.715757820755,60.03105500712991,13.574518442512275,73.6674383135559,73.16663696873573,True,False,12.352866935543716,16.434169374406338,21.325061679817736,49.66774871572852,51.394068468362086,499
567,True,10000,500,3897987.342342937,6833.201312925667,59.59809897467494,13.57435513817834,73.6683245591141,73.1721453975315,True,False,12.346479459665716,16.433775890618563,21.323344437405467,49.665386602282524,51.363581828773015,499
568,True,10000,500,3897987.342750242,6833.056676201522,59.228054247796535,13.574806857622697,73.66587314930874,73.17369424746944,True,False,12.35411933157593,16.44672593101859,21.32687682751566,49.67774599790573,51.43912130966782,499
569,True,10000,500,3897987.343155038,6832.530630752444,58.808717876672745,13.574593011775093,73.66703363648278,73.17932798567442,True,False,12.35320174600929,16.433693002909422,21.32590173278004,49.66894220560789,51.4016675017774,499
570,True,10000,500,3897987.343848591,6832.044045906514,58.14235471189022,13.574953288967183,73.66507852463354,73.18453988884627,True,False,12.353456695564091,16.441452627380688,21.32779185194522,49.678218085318804,51.45193757489323,499
571,True,10000,500,3897987.396203207,6840.379578061402,55.97248813137412,13.596006192244545,73.55101092631317,73.09535886043659,True,False,12.347859446890652,16.429946292191744,20.178138744086027,49.682517908513546,57.69032543525086,499
572,True,10000,500,3897987.396923409,6839.517387095839,55.22889597341418,13.595768519283416,73.55229670037853,73.10457327637667,True,False,12.354484293609858,16.447032646586496,20.21743601653725,49.69552392140031,57.404496651142715,499
573,True,10000,500,3897987.397354925,6838.534026872367,54.593031760305166,13.595072134493108,73.55606429353344,73.11508548984689,True,False,12.351399287581444,16.43152628093958,20.24786826223135,49.670564383268356,57.180769722908614,499
574,True,10000,500,3897987.39774697,6838.031533174217,54.18423702940345,13.59488436101165,73.55708025497218,73.1204583620719,True,False,12.34710426069796,16.431046339372795,20.24985325988382,49.6833311393857,57.125986386090396,499
575,True,10000,500,3897987.398148786,6838.216240983456,53.99378901347518,13.595636176292548,73.55301267503425,73.11848329734761,True,False,12.353569269180298,16.434106044471264,20.21381352096796,49.67722650617361,57.39835092797863,499
576,True,10000,500,3897987.398528352,6837.306610308588,53.411815315485,13.594979549084373,73.55656522979841,73.12821093120958,True,False,12.352789286524057,16.429163049906492,20.28813026845455,49.68278845772147,57.26955037564028,499
577,True,10000,500,3897987.398912968,6837.026292923838,53.042049054056406,13.595158805350264,73.55559536431882,73.13120918044271,True,False,12.353574275039136,16.429066037138302,20.286497776396573,49.70040852203965,56.84928577393283,499
578,True,10000,500,3897987.399290944,6836.389299947768,52.62691294774413,13.594714202404857,73.55800093415009,73.13802331353776,True,False,12.353436672128737,16.42909971997142,20.289870211854577,49.69706367701292,56.693295352160824,499
579,True,10000,500,3897987.3996572,6836.877004709095,52.51053487882018,13.595924789239026,73.55145129895726,73.13280605393525,True,False,12.358009233139455,16.428252682089806,20.23949578870088,49.702923744916916,57.16184221208084,499
580,True,10000,500,3897987.400192505,6836.297390982509,51.96789978072047,13.595850683771118,73.55185219808749,73.13900660020003,True,False,12.35851424280554,16.428976009289425,20.23913327138871,49.70537405461073,57.15125711634744,499
581,True,10000,500,3897987.400563141,6835.4239501059055,51.39883607625961,13.595240709478249,73.5551522307969,73.14835241378893,True,False,12.353769154287875,16.429409695168335,20.28067281935364,49.69811858609319,56.88323767855753,499
582,True,10000,500,3897987.400966106,6835.31195204705,51.002031192183495,13.595811464639011,73.55206436930034,73.14955096530147,True,False,12.353706639260054,16.429335965464514,20.285192760638893,49.70043571665883,57.05479260534037,499
583,True,10000,500,3897987.443017341,6839.915892574936,59.05166594311595,13.58890626579523,73.58943982983456,73.10031407590472,True,False,12.357191764749587,16.42883305127422,20.009681737671297,49.700671806931496,57.08062611520279,499
584,True,10000,500,3897987.443908692,6839.243470225483,58.18697391077876,13.58929157578097,73.58735327912268,73.10750116979173,True,False,12.357989326119423,16.42873619372646,20.02388797700405,49.70528408885002,57.11252756416786,499
585,True,10000,500,3897987.444403907,6839.27297918126,57.74605926126242,13.590234308456909,73.58224864288923,73.10718573772381,True,False,12.359484215267003,16.428396416207153,20.05624755596121,49.70175977796316,57.187801785766965,499
586,True,10000,500,3897987.444813802,6837.941634003073,57.17405490577221,13.588712583361325,73.59048871373203,73.12141968478453,True,False,12.352726771496236,16.43377263098955,19.757607330878574,49.69651186838746,56.57429441809644,499
587,True,10000,500,3897987.445206658,6838.415359146893,56.927718222141266,13.590155593035576,73.58267483798795,73.11635426344972,True,False,12.359289219602942,16.428313062836725,20.193776426215965,49.70253203064203,57.44931900873768,499
588,True,10000,500,3897987.445583454,6837.399940006435,56.49230210110545,13.588993262335329,73.58896871129551,73.12721273980785,True,False,12.35750166233629,16.428576316684484,20.261322458585102,49.704976100474596,57.56614502519357,499
589,True,10000,500,3897987.44595042,6837.246540933847,56.151455733925104,13.589368908216278,73.58693451874643,73.12885340707764,True,False,12.357909232378006,16.428942792117596,20.19840603073438,49.70309613272548,57.45183592662203,499
590,True,10000,500,3897987.446322306,6836.919905152172,55.78587995842099,13.589446944276053,73.5865119530273,73.13234715872707,True,False,12.352729449048638,16.43359971543153,20.26967875038584,49.69534194096923,57.5020286068319,499
591,True,10000,500,3897987.446682203,6836.886453907937,55.44537305831909,13.59006228627178,73.58318004253492,73.13270497774641,True,False,12.358264182694256,16.42828295007348,20.21984274809559,49.70247410237789,57.49708764255035,499
592,True,10000,500,3897987.447227687,6836.102342698723,54.89344894886017,13.589596981462652,73.58569951442149,73.14109340888136,True,False,12.35995686147362,16.440695927788813,20.2187259371082,49.70089793205261,57.5033385120331,499
593,True,10000,500,3897987.447587943,6834.825397003442,54.372384678572416,13.588082189027794,73.59390281047074,73.15475830870712,True,False,12.36302184406668,16.4412393545111,20.107660597811144,49.69627009704709,57.28971872478712,499
594,True,10000,500,3897987.447948289,6835.154443047941,54.140906780958176,13.589205483500967,73.5878194802579,73.15123662034466,True,False,12.362016714178026,16.441005902985733,20.132513561596472,49.698829744011164,57.33767395839084,499
595,True,10000,500,3897987.448311566,6834.511389024556,53.68407117202878,13.588832300305665,73.58984038514525,73.15811936504237,True,False,12.361404253169894,16.441089411576588,20.111153988788526,49.69774214550853,57.296894080936795,499
596,True,10000,500,3897987.448668322,6834.213242866099,53.35286492481828,13.588898552988539,73.58948159783525,73.16131092659796,True,False,12.362876790575683,16.44114948188265,20.131333731114864,49.69783378764987,57.33494080603111,499
597,True,10000,500,3897987.449030058,6834.019674919546,53.05257812142372,13.58911241843311,73.58832344660998,73.16338316012916,True,False,12.361534289084375,16.441339316467445,20.121803662429254,49.698090087622404,57.31716459617007,499
598,True,10000,500,3897987.4507584,6832.529500126839,51.356445997953415,13.58952515857492,73.58608842701211,73.17934009516067,True,False,12.360311695374548,16.440415910134714,20.15959673250715,49.70187954604626,57.38926326856006,499
599,True,10000,500,3897987.451188785,6832.635649945587,50.96894083544612,13.59051444711451,73.58073190616537,73.17820320244675,True,False,12.360663968138397,16.436432643483084,20.112220663577318,49.704838171601295,57.298394758254176,499
600,True,10000,500,3897994.126974634,6747.681268956512,49.67817524448037,13.422851891206475,74.49981629128426,74.09952842620291,True,False,12.371724005788565,16.409086373945076,16.697363307078678,49.816402699798346,50.47532577998936,499
601,True,10000,500,3897994.176732818,6748.4632497653365,66.22767867520452,13.391253649479223,74.67560739086511,74.09094211447123,True,False,12.367286486551166,16.406649723649025,16.965523672600586,49.81572637334466,50.78655821271241,499
602,True,10000,500,3897994.177669458,6747.907516080886,65.3348290361464,13.391929232554588,74.67184022814943,74.09704398118289,True,False,12.370711541734636,16.413779618839424,16.918964218348265,49.817260820418596,50.69761441089213,499
603,True,10000,500,3897994.178197722,6746.877528261393,64.75471518933773,13.391027681507126,74.67686751039952,74.10835574020643,True,False,12.366839218884706,16.406473393241566,16.940950881689787,49.80446295812726,50.738356579095125,499
604,True,10000,500,3897994.178638088,6746.889826841652,64.35571890324354,13.39185191971625,74.67227131803502,74.10822065165684,True,False,12.37203401979059,16.40928629785776,16.89495798200369,49.818611051887274,50.6497351732105,499
605,True,10000,500,3897994.179060863,6746.188985183835,63.90688428655267,13.391346895585736,74.67508741257652,74.11591953592075,True,False,12.367411749437451,16.406509714821976,16.97518366078536,49.81571640819311,50.805420111864805,499
606,True,10000,500,3897994.179464749,6745.523591991514,63.462658785283566,13.390903673759981,74.67755906268974,74.1232304922356,True,False,12.371616438031197,16.407102967302006,16.933151055127382,49.83272301033139,50.74100058525801,499
607,True,10000,500,3897994.179857985,6745.620799716562,63.129191752523184,13.391766749426932,74.6727462261686,74.12216233990043,True,False,12.375794001854956,16.408770034710567,16.953737009316683,49.827858712524176,50.77874516136944,499
608,True,10000,500,3897994.180251071,6745.1273845508695,62.729435972869396,13.391579055266533,74.67379282704738,74.12758447604811,True,False,12.376186437904835,16.406799666583538,16.994486718128126,49.83645807951689,50.858137495815754,499
609,True,10000,500,3897994.180633317,6743.999036960304,62.28134082630277,13.390215823915833,74.68139521798687,74.1399868623592,True,False,12.36951898317784,16.407189890742302,16.82260197897752,49.7990008443594,50.546847032383084,499
610,True,10000,500,3897994.181343779,6743.984458036721,61.63030816242099,13.391491282313227,74.67428226763266,74.14014713574204,True,False,12.371294084005058,16.40648643175761,16.985647069911163,49.8171828687191,50.826603611931205,499
611,True,10000,500,3897994.237456785,6736.109591089189,68.32871679216623,13.36228632123652,74.83749232425234,74.22682087319677,True,False,12.372031691484153,16.398789671560127,17.00338659187158,49.82735384255648,50.875705257058144,499
612,True,10000,500,3897994.238090499,6735.6044463813305,67.7176732569933,13.362498543335345,74.83630376137688,74.23238760236617,True,False,12.369916774332523,16.410183006276686,16.92004424209396,49.82094019651413,50.69890930317342,499
613,True,10000,500,3897994.238531924,6734.988843090832,67.24481796845794,13.362212475195138,74.83790591238868,74.23917272156002,True,False,12.371566495858133,16.40685290719072,16.954220676173765,49.827909003943205,50.778832510113716,499
614,True,10000,500,3897994.23894014,6734.386938624084,66.77824258804321,13.361941274621325,74.83942485956928,74.24580805304247,True,False,12.366926530376077,16.406643049170572,16.965117305517197,49.811374954879284,50.78530174680054,499
615,True,10000,500,3897994.239344275,6734.129951801151,66.42404804006219,13.362136079681541,74.83833378411701,74.2486414100558,True,False,12.366909300908446,16.406219607839983,16.984016944964726,49.81713527813554,50.823015458881855,499
616,True,10000,500,3897994.239724431,6733.554647769779,65.9854719415307,13.361862075808112,74.83986844996086,74.25498509403276,True,False,12.366931769065559,16.406023409217596,16.687393343696993,49.84532864764333,50.489444360136986,499
617,True,10000,500,3897994.240250496,6733.488048892468,65.56393578648567,13.36257337295788,74.83588468249094,74.25571952745065,True,False,12.372786761261523,16.41147304326296,16.93697413429618,49.86205184832215,50.72036439552903,499
618,True,10000,500,3897994.240653531,6732.999335043132,65.14656078070402,13.362430409343544,74.83668534586045,74.2611093688452,True,False,12.372303986921906,16.411736607551575,16.939947692056496,49.854726158082485,50.72658848017454,499
619,True,10000,500,3897994.241039917,6732.365501113236,64.719726331532,13.362015580724856,74.83900867789232,74.26810085063298,True,False,12.370881740935147,16.40633974845211,16.943993978202343,49.847100023180246,50.73566106148064,499
620,True,10000,500,3897994.241410383,6731.8099471740425,64.28939988836646,13.36176462381899,74.84041428310876,74.27422995057901,True,False,12.372444267384708,16.411679641654093,16.883954716225464,49.859461933374405,50.615464001894,499
621,True,10000,500,3897994.241781789,6731.82774707675,64.01114305481315,13.362357923891656,74.8370913049723,74.2740335590318,True,False,12.371811782941222,16.411232917259138,16.959846951067448,49.848556984215975,50.76672015711665,499
622,True,10000,500,3897994.242158686,6730.76676717028,63.50522814318538,13.361245569192574,74.8433216664867,74.28574147581224,True,False,12.366714305244386,16.406013009448845,16.947940612832706,49.844948668032885,50.75260060839355,499
623,True,10000,500,3897994.283978973,6731.860496103764,58.63492004573345,13.373197547210482,74.77643222346552,74.2736722321248,True,False,12.371566728688776,16.406359616667032,16.943057378133137,49.84751483425498,50.733901588246226,499
624,True,10000,500,3897994.284729915,6730.431490577757,57.751348707824945,13.372104492725315,74.78254455340365,74.28944202165539,True,False,12.365541770122945,16.406999590496223,16.950194103022415,49.822210147976875,50.75716147199273,499
625,True,10000,500,3897994.28517315,6730.511491186917,57.411433197557926,13.372946007994708,74.77783873517272,74.28855899803622,True,False,12.367551564238966,16.406016269077856,16.946880612522364,49.84662039205432,50.743079856038094,499
626,True,10000,500,3897994.285567256,6730.417851824313,57.0909958332777,13.373400513008088,74.77529735442504,74.28959256437139,True,False,12.373349047265947,16.41097633788983,16.935943936308224,49.862176552414894,50.71827694773674,499
627,True,10000,500,3897994.285940532,6729.699619114399,56.63647083565593,13.372872040638764,74.77825234258611,74.2975211820521,True,False,12.367306742817163,16.4059034238259,16.94558064142863,49.8459005728364,50.74136276729405,499
628,True,10000,500,3897994.286317688,6729.2000241577625,56.19703605771065,13.37275147915842,74.77892650278523,74.30303724142615,True,False,12.366366805508733,16.405033102879923,16.948884042600792,49.84416039660573,50.75466951355338,499
629,True,10000,500,3897994.286684364,6728.782788850367,55.82273984327912,13.372665428871919,74.77940768943303,74.30764459041582,True,False,12.365934206172824,16.406363031516474,16.94948070993026,49.841702450066805,50.756510496139526,499
630,True,10000,500,3897994.287052941,6728.823108132929,55.56803196668625,13.373256665663812,74.77610166321912,74.30719933708242,True,False,12.372254044748843,16.41144634534915,16.94146730005741,49.85271841287613,50.729998499155045,499
631,True,10000,500,3897994.287423437,6728.301463183016,55.16849597916007,13.37301195832436,74.77746996087336,74.31296037134767,True,False,12.368113966658711,16.40617645656069,16.945854295045137,49.84918646514416,50.74015368707478,499
632,True,10000,500,3897994.287935981,6727.975826710463,54.69162203371525,13.37331503943236,74.77577526973789,74.3165571456084,True,False,12.375611462630332,16.405583048860233,16.849768348038197,49.8473041690886,50.54404533468187,499
633,True,10000,500,3897994.288323617,6727.707699872553,54.34158490970731,13.373479188302296,74.77485745629261,74.31951896624042,True,False,12.375591555610299,16.40622302268942,16.90398808568716,49.84818799421191,50.65005402080715,499
634,True,10000,500,3897994.288685413,6727.261574938893,53.96534875035286,13.373339130638357,74.77564056601221,74.32444753785893,True,False,12.375436490401626,16.40599298601349,16.90507757787903,49.84794044867158,50.65330254845321,499
635,True,10000,500,3897994.289046789,6726.715900935233,53.55219403281808,13.373073560926683,74.77712550103593,74.33047676808883,True,False,12.375866528600454,16.405799736579258,16.909348002324503,49.84748698771,50.662995455786586,499
636,True,10000,500,3897994.289483375,6726.075677201152,53.03864926099777,13.37281969527085,74.77854504788088,74.33755193906167,True,False,12.375443940982223,16.40562977020939,16.91849436610937,49.848512187600136,50.68296525627375,499
637,True,10000,500,3897994.289869991,6725.930077955127,52.7364918962121,13.373133438995822,74.77679068721602,74.33916115762152,True,False,12.375801452435553,16.4056063319246,16.91044804950555,49.84837248921394,50.665918150916696,499
638,True,10000,500,3897994.290243237,6725.35591525957,52.324885968118906,13.372807673930764,74.77861226924107,74.34550770250233,True,False,12.375623919069767,16.40547967205445,16.933460719883442,49.84821043908596,50.71196612901986,499
639,True,10000,500,3897994.290717382,6725.552603136748,51.95390013977885,13.373945296587113,74.77225140551377,74.34333347817451,True,False,12.375979218631983,16.40561626603206,16.90787759919961,49.84717285260558,50.65956427715719,499
