[2026-08-25 00:14:17 TP0] Decode batch, #running-req: 2, #token: 459200, token usage: 0.19, accept len: 5.57, accept rate: 0.91, pre-allocated usage: 0.14, #prealloc-req: 0, #transfer-req: 4, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 362.08, #queue-req: 0
[2026-08-25 00:14:19 TP0] Decode batch, #running-req: 3, #token: 322240, token usage: 0.14, accept len: 5.82, accept rate: 0.96, pre-allocated usage: 0.04, #prealloc-req: 0, #transfer-req: 1, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 342.54, #queue-req: 0
[2026-08-25 00:14:21 TP0] Decode batch, #running-req: 2, #token: 331264, token usage: 0.14, accept len: 5.71, accept rate: 0.94, pre-allocated usage: 0.07, #prealloc-req: 0, #transfer-req: 2, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 371.63, #queue-req: 0
[2026-08-25 00:14:22 TP0] Decode batch, #running-req: 1, #token: 333696, token usage: 0.14, accept len: 5.95, accept rate: 0.99, pre-allocated usage: 0.10, #prealloc-req: 0, #transfer-req: 3, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 236.76, #queue-req: 0
[2026-08-25 00:14:24 TP0] Decode batch, #running-req: 3, #token: 334272, token usage: 0.14, accept len: 5.79, accept rate: 0.96, pre-allocated usage: 0.04, #prealloc-req: 0, #transfer-req: 1, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 264.93, #queue-req: 0
[2026-08-25 00:14:25 TP0] Decode batch, #running-req: 1, #token: 339776, token usage: 0.14, accept len: 5.94, accept rate: 0.99, pre-allocated usage: 0.11, #prealloc-req: 0, #transfer-req: 3, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 304.53, #queue-req: 0
[2026-08-25 00:14:27 TP0] Decode batch, #running-req: 3, #token: 340288, token usage: 0.14, accept len: 5.86, accept rate: 0.97, pre-allocated usage: 0.04, #prealloc-req: 0, #transfer-req: 1, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 239.86, #queue-req: 0
[2026-08-25 00:14:28 TP0] Decode batch, #running-req: 1, #token: 179328, token usage: 0.08, accept len: 5.87, accept rate: 0.97, pre-allocated usage: 0.04, #prealloc-req: 0, #transfer-req: 1, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 309.09, #queue-req: 0
[2026-08-25 00:14:30 TP0] Decode batch, #running-req: 2, #token: 263936, token usage: 0.11, accept len: 5.79, accept rate: 0.96, pre-allocated usage: 0.04, #prealloc-req: 0, #transfer-req: 1, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 235.12, #queue-req: 0
[2026-08-25 00:14:31 TP0] Decode batch, #running-req: 2, #token: 265600, token usage: 0.11, accept len: 5.77, accept rate: 0.95, pre-allocated usage: 0.04, #prealloc-req: 0, #transfer-req: 1, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 245.57, #queue-req: 0
[2026-08-25 00:14:33 TP0] Decode batch, #running-req: 3, #token: 267200, token usage: 0.11, accept len: 5.04, accept rate: 0.81, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 231.53, #queue-req: 0
[2026-08-25 00:14:35 TP0] Decode batch, #running-req: 1, #token: 271360, token usage: 0.11, accept len: 5.35, accept rate: 0.87, pre-allocated usage: 0.08, #prealloc-req: 0, #transfer-req: 2, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 210.10, #queue-req: 0
[2026-08-25 00:14:36 TP0] Decode batch, #running-req: 2, #token: 181248, token usage: 0.08, accept len: 5.42, accept rate: 0.88, pre-allocated usage: 0.04, #prealloc-req: 0, #transfer-req: 1, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 211.54, #queue-req: 0
[2026-08-25 00:14:38 TP0] Decode batch, #running-req: 1, #token: 182464, token usage: 0.08, accept len: 5.88, accept rate: 0.98, pre-allocated usage: 0.04, #prealloc-req: 0, #transfer-req: 1, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 227.12, #queue-req: 0
[2026-08-25 00:14:39 TP0] Decode batch, #running-req: 1, #token: 87616, token usage: 0.04, accept len: 5.78, accept rate: 0.95, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 129.33, #queue-req: 0
[2026-08-25 00:14:42 TP0] Decode batch, #running-req: 1, #token: 0, token usage: 0.00, accept len: 5.85, accept rate: 0.97, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 93.74, #queue-req: 0
[2026-08-25 00:18:13 TP0] Decode batch, #running-req: 1, #token: 63936, token usage: 0.03, accept len: 3.20, accept rate: 0.44, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 0.61, #queue-req: 0
[2026-08-25 00:18:15 TP0] Decode batch, #running-req: 1, #token: 65472, token usage: 0.03, accept len: 2.50, accept rate: 0.30, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 47.78, #queue-req: 0
[2026-08-25 00:18:16 TP0] Decode batch, #running-req: 1, #token: 65600, token usage: 0.03, accept len: 3.65, accept rate: 0.53, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 110.22, #queue-req: 0
[2026-08-25 00:18:19 TP0] Decode batch, #running-req: 1, #token: 66944, token usage: 0.03, accept len: 2.83, accept rate: 0.36, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 53.70, #queue-req: 0
[2026-08-25 00:18:20 TP0] Decode batch, #running-req: 1, #token: 67072, token usage: 0.03, accept len: 2.42, accept rate: 0.28, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 72.61, #queue-req: 0
[2026-08-25 00:18:22 TP0] Decode batch, #running-req: 1, #token: 68032, token usage: 0.03, accept len: 2.92, accept rate: 0.39, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 55.55, #queue-req: 0
[2026-08-25 00:18:23 TP0] Decode batch, #running-req: 1, #token: 68160, token usage: 0.03, accept len: 2.67, accept rate: 0.34, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 80.78, #queue-req: 0
[2026-08-25 00:18:26 TP0] Decode batch, #running-req: 1, #token: 70528, token usage: 0.03, accept len: 3.20, accept rate: 0.44, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 59.37, #queue-req: 0
[2026-08-25 00:18:27 TP0] Decode batch, #running-req: 1, #token: 70656, token usage: 0.03, accept len: 2.95, accept rate: 0.39, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 88.44, #queue-req: 0
[2026-08-25 00:18:29 TP0] Decode batch, #running-req: 1, #token: 72192, token usage: 0.03, accept len: 3.08, accept rate: 0.41, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 57.00, #queue-req: 0
[2026-08-25 00:18:30 TP0] Decode batch, #running-req: 1, #token: 72256, token usage: 0.03, accept len: 2.73, accept rate: 0.34, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 81.47, #queue-req: 0
[2026-08-25 00:18:33 TP0] Decode batch, #running-req: 1, #token: 78912, token usage: 0.03, accept len: 3.27, accept rate: 0.46, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 46.20, #queue-req: 0
[2026-08-25 00:18:35 TP0] Decode batch, #running-req: 1, #token: 78976, token usage: 0.03, accept len: 2.58, accept rate: 0.32, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 77.23, #queue-req: 0
[2026-08-25 00:18:37 TP0] Decode batch, #running-req: 1, #token: 83968, token usage: 0.04, accept len: 3.30, accept rate: 0.46, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 51.54, #queue-req: 0
[2026-08-25 00:18:38 TP0] Decode batch, #running-req: 1, #token: 84096, token usage: 0.04, accept len: 3.10, accept rate: 0.42, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 93.49, #queue-req: 0
[2026-08-25 00:18:41 TP0] Decode batch, #running-req: 1, #token: 84992, token usage: 0.04, accept len: 3.50, accept rate: 0.50, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 60.14, #queue-req: 0
[2026-08-25 00:18:51 TP0] Decode batch, #running-req: 1, #token: 64704, token usage: 0.03, accept len: 2.83, accept rate: 0.36, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 11.15, #queue-req: 0
[2026-08-25 00:18:52 TP0] Decode batch, #running-req: 1, #token: 64832, token usage: 0.03, accept len: 2.83, accept rate: 0.36, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 87.08, #queue-req: 0
[2026-08-25 00:18:54 TP0] Decode batch, #running-req: 1, #token: 65024, token usage: 0.03, accept len: 3.12, accept rate: 0.42, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 59.99, #queue-req: 0
[2026-08-25 00:18:56 TP0] Decode batch, #running-req: 1, #token: 65152, token usage: 0.03, accept len: 3.33, accept rate: 0.47, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 101.15, #queue-req: 0
[2026-08-25 00:18:58 TP0] Decode batch, #running-req: 1, #token: 65600, token usage: 0.03, accept len: 4.75, accept rate: 0.75, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 90.84, #queue-req: 0
[2026-08-25 00:19:00 TP0] Decode batch, #running-req: 1, #token: 65856, token usage: 0.03, accept len: 4.60, accept rate: 0.72, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 87.77, #queue-req: 0
[2026-08-25 00:19:10 TP0] Decode batch, #running-req: 1, #token: 65728, token usage: 0.03, accept len: 4.45, accept rate: 0.69, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 17.07, #queue-req: 0
[2026-08-25 00:19:11 TP0] Decode batch, #running-req: 1, #token: 65856, token usage: 0.03, accept len: 3.27, accept rate: 0.46, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 99.52, #queue-req: 0
[2026-08-25 00:19:14 TP0] Decode batch, #running-req: 1, #token: 67392, token usage: 0.03, accept len: 3.20, accept rate: 0.44, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 60.79, #queue-req: 0
[2026-08-25 00:19:16 TP0] Decode batch, #running-req: 1, #token: 68672, token usage: 0.03, accept len: 3.65, accept rate: 0.53, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 68.74, #queue-req: 0
[2026-08-25 00:19:17 TP0] Decode batch, #running-req: 1, #token: 68800, token usage: 0.03, accept len: 3.92, accept rate: 0.58, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 119.25, #queue-req: 0
[2026-08-25 00:19:19 TP0] Decode batch, #running-req: 1, #token: 70656, token usage: 0.03, accept len: 3.73, accept rate: 0.55, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 69.40, #queue-req: 0
[2026-08-25 00:19:21 TP0] Decode batch, #running-req: 1, #token: 71168, token usage: 0.03, accept len: 5.25, accept rate: 0.85, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 96.62, #queue-req: 0
[2026-08-25 00:19:28 TP0] Decode batch, #running-req: 1, #token: 42048, token usage: 0.02, accept len: 4.72, accept rate: 0.74, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 28.26, #queue-req: 0
[2026-08-25 00:19:29 TP0] Decode batch, #running-req: 1, #token: 42176, token usage: 0.02, accept len: 3.45, accept rate: 0.49, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 106.81, #queue-req: 0
[2026-08-25 00:19:31 TP0] Decode batch, #running-req: 1, #token: 43648, token usage: 0.02, accept len: 3.90, accept rate: 0.58, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 86.91, #queue-req: 0
[2026-08-25 00:19:33 TP0] Decode batch, #running-req: 1, #token: 44864, token usage: 0.02, accept len: 3.92, accept rate: 0.58, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 85.85, #queue-req: 0
[2026-08-25 00:19:35 TP0] Decode batch, #running-req: 1, #token: 49728, token usage: 0.02, accept len: 5.38, accept rate: 0.88, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 95.36, #queue-req: 0
[2026-08-25 00:19:37 TP0] Decode batch, #running-req: 1, #token: 51392, token usage: 0.02, accept len: 5.92, accept rate: 0.98, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 122.21, #queue-req: 0
[2026-08-25 00:19:42 TP0] Decode batch, #running-req: 1, #token: 70144, token usage: 0.03, accept len: 5.97, accept rate: 0.99, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 52.10, #queue-req: 0
[2026-08-25 00:19:44 TP0] Decode batch, #running-req: 1, #token: 76288, token usage: 0.03, accept len: 6.00, accept rate: 1.00, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 89.49, #queue-req: 0
[2026-08-25 00:19:47 TP0] Decode batch, #running-req: 1, #token: 79808, token usage: 0.03, accept len: 5.83, accept rate: 0.96, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 100.39, #queue-req: 0
[2026-08-25 00:19:49 TP0] Decode batch, #running-req: 1, #token: 83712, token usage: 0.04, accept len: 5.97, accept rate: 0.99, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 100.34, #queue-req: 0
[2026-08-25 00:19:52 TP0] Decode batch, #running-req: 1, #token: 91648, token usage: 0.04, accept len: 5.97, accept rate: 0.99, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 75.89, #queue-req: 0
[2026-08-25 00:19:55 TP0] Decode batch, #running-req: 1, #token: 94336, token usage: 0.04, accept len: 5.83, accept rate: 0.96, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 93.23, #queue-req: 0
[2026-08-25 00:20:03 TP0] Decode batch, #running-req: 1, #token: 49792, token usage: 0.02, accept len: 4.53, accept rate: 0.70, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 22.97, #queue-req: 0
[2026-08-25 00:20:04 TP0] Decode batch, #running-req: 1, #token: 49920, token usage: 0.02, accept len: 3.27, accept rate: 0.46, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 100.41, #queue-req: 0
[2026-08-25 00:20:06 TP0] Decode batch, #running-req: 1, #token: 50880, token usage: 0.02, accept len: 4.45, accept rate: 0.69, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 92.89, #queue-req: 0
[2026-08-25 00:20:08 TP0] Decode batch, #running-req: 1, #token: 52416, token usage: 0.02, accept len: 4.15, accept rate: 0.63, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 85.48, #queue-req: 0
[2026-08-25 00:20:09 TP0] Decode batch, #running-req: 1, #token: 52544, token usage: 0.02, accept len: 3.23, accept rate: 0.45, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 98.68, #queue-req: 0
[2026-08-25 00:20:11 TP0] Decode batch, #running-req: 1, #token: 53696, token usage: 0.02, accept len: 4.38, accept rate: 0.68, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 88.63, #queue-req: 0
[2026-08-25 00:20:14 TP0] Decode batch, #running-req: 1, #token: 59584, token usage: 0.03, accept len: 4.67, accept rate: 0.73, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 74.81, #queue-req: 0
[2026-08-25 00:20:16 TP0] Decode batch, #running-req: 1, #token: 66496, token usage: 0.03, accept len: 3.48, accept rate: 0.49, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 51.20, #queue-req: 0
[2026-08-25 00:20:18 TP0] Decode batch, #running-req: 1, #token: 66624, token usage: 0.03, accept len: 3.10, accept rate: 0.42, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 93.39, #queue-req: 0
[2026-08-25 00:20:20 TP0] Decode batch, #running-req: 1, #token: 66880, token usage: 0.03, accept len: 5.30, accept rate: 0.86, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 98.99, #queue-req: 0
[2026-08-25 00:20:22 TP0] Decode batch, #running-req: 1, #token: 67264, token usage: 0.03, accept len: 3.98, accept rate: 0.59, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 74.70, #queue-req: 0
[2026-08-25 00:20:24 TP0] Decode batch, #running-req: 1, #token: 67584, token usage: 0.03, accept len: 4.15, accept rate: 0.63, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 77.44, #queue-req: 0
[2026-08-25 00:20:25 TP0] Decode batch, #running-req: 1, #token: 67712, token usage: 0.03, accept len: 3.75, accept rate: 0.55, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 114.89, #queue-req: 0
[2026-08-25 00:20:27 TP0] Decode batch, #running-req: 1, #token: 67904, token usage: 0.03, accept len: 3.80, accept rate: 0.56, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 70.96, #queue-req: 0
[2026-08-25 00:20:30 TP0] Decode batch, #running-req: 1, #token: 69248, token usage: 0.03, accept len: 3.52, accept rate: 0.51, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 65.78, #queue-req: 0
[2026-08-25 00:20:32 TP0] Decode batch, #running-req: 1, #token: 71808, token usage: 0.03, accept len: 5.25, accept rate: 0.85, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 97.05, #queue-req: 0
[2026-08-25 00:20:33 TP0] Decode batch, #running-req: 1, #token: 0, token usage: 0.00, accept len: 5.35, accept rate: 0.87, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 165.26, #queue-req: 0
[2026-08-25 00:20:36 TP0] Decode batch, #running-req: 1, #token: 0, token usage: 0.00, accept len: 5.55, accept rate: 0.91, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 84.76, #queue-req: 0
[2026-08-25 00:20:38 TP0] Decode batch, #running-req: 1, #token: 78720, token usage: 0.03, accept len: 4.65, accept rate: 0.73, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 81.95, #queue-req: 0
[2026-08-25 00:20:47 TP0] Decode batch, #running-req: 1, #token: 54976, token usage: 0.02, accept len: 2.50, accept rate: 0.30, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 11.61, #queue-req: 0
[2026-08-25 00:20:48 TP0] Decode batch, #running-req: 1, #token: 55104, token usage: 0.02, accept len: 3.15, accept rate: 0.43, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 96.98, #queue-req: 0
[2026-08-25 00:20:50 TP0] Decode batch, #running-req: 1, #token: 56064, token usage: 0.02, accept len: 3.12, accept rate: 0.42, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 62.98, #queue-req: 0
[2026-08-25 00:20:51 TP0] Decode batch, #running-req: 1, #token: 56192, token usage: 0.02, accept len: 2.77, accept rate: 0.35, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 84.64, #queue-req: 0
[2026-08-25 00:20:53 TP0] Decode batch, #running-req: 1, #token: 58112, token usage: 0.02, accept len: 3.58, accept rate: 0.52, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 70.19, #queue-req: 0
[2026-08-25 00:20:56 TP0] Decode batch, #running-req: 1, #token: 62144, token usage: 0.03, accept len: 3.25, accept rate: 0.45, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 55.50, #queue-req: 0
[2026-08-25 00:20:57 TP0] Decode batch, #running-req: 1, #token: 62272, token usage: 0.03, accept len: 3.35, accept rate: 0.47, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 102.98, #queue-req: 0
[2026-08-25 00:21:00 TP0] Decode batch, #running-req: 1, #token: 72064, token usage: 0.03, accept len: 3.10, accept rate: 0.42, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 38.76, #queue-req: 0
[2026-08-25 00:21:01 TP0] Decode batch, #running-req: 1, #token: 72128, token usage: 0.03, accept len: 2.85, accept rate: 0.37, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 85.94, #queue-req: 0
[2026-08-25 00:21:04 TP0] Decode batch, #running-req: 1, #token: 72320, token usage: 0.03, accept len: 4.42, accept rate: 0.69, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 80.52, #queue-req: 0
[2026-08-25 00:21:06 TP0] Decode batch, #running-req: 1, #token: 73152, token usage: 0.03, accept len: 4.08, accept rate: 0.61, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 74.20, #queue-req: 0
[2026-08-25 00:21:14 TP0] Decode batch, #running-req: 1, #token: 49344, token usage: 0.02, accept len: 4.28, accept rate: 0.66, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 21.65, #queue-req: 0
[2026-08-25 00:21:15 TP0] Decode batch, #running-req: 1, #token: 49472, token usage: 0.02, accept len: 3.08, accept rate: 0.41, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 94.79, #queue-req: 0
[2026-08-25 00:21:18 TP0] Decode batch, #running-req: 1, #token: 56000, token usage: 0.02, accept len: 3.73, accept rate: 0.55, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 57.36, #queue-req: 0
[2026-08-25 00:21:20 TP0] Decode batch, #running-req: 1, #token: 59968, token usage: 0.03, accept len: 5.67, accept rate: 0.94, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 102.63, #queue-req: 0
[2026-08-25 00:21:22 TP0] Decode batch, #running-req: 1, #token: 60352, token usage: 0.03, accept len: 5.80, accept rate: 0.96, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 112.46, #queue-req: 0
[2026-08-25 00:21:24 TP0] Decode batch, #running-req: 1, #token: 62912, token usage: 0.03, accept len: 5.97, accept rate: 0.99, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 114.72, #queue-req: 0
[2026-08-25 00:21:26 TP0] Decode batch, #running-req: 1, #token: 66560, token usage: 0.03, accept len: 5.75, accept rate: 0.95, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 103.21, #queue-req: 0
[2026-08-25 00:21:29 TP0] Decode batch, #running-req: 1, #token: 72384, token usage: 0.03, accept len: 5.88, accept rate: 0.97, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 90.33, #queue-req: 0
[2026-08-25 00:21:36 TP0] Decode batch, #running-req: 1, #token: 47232, token usage: 0.02, accept len: 4.10, accept rate: 0.62, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 21.60, #queue-req: 0
[2026-08-25 00:21:38 TP0] Decode batch, #running-req: 1, #token: 47360, token usage: 0.02, accept len: 3.27, accept rate: 0.46, pre-allocated usage: 0.00, #prealloc-req: 0, #transfer-req: 0, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 100.73, #queue-req: 0
