request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
401,True,10000,500,3898196.577036743,6783.476023934782,57.8356608748436,13.478237200520919,74.19367867790241,73.70852321668163,True,False,12.372233672067523,16.403409652411938,16.999666579067707,49.77940768003464,50.87513269390911,499
402,True,10000,500,3898196.577681127,6782.67665207386,57.17428680509329,13.477960651841217,74.19520102719625,73.7172101292962,True,False,12.369988951832056,16.413929251333077,16.982920467853546,49.744718009606004,50.808339193463326,499
403,True,10000,500,3898196.578169892,6782.012477982789,56.67045200243592,13.477639330621951,74.196969919498,73.72442938186951,True,False,12.370446580462158,16.40196641286214,16.977747126171987,49.75955770350993,50.74412047397345,499
404,True,10000,500,3898196.578589278,6781.837630085647,56.27547623589635,13.478080468636776,74.19454145024434,73.72633012944686,True,False,12.373186415061355,16.403065994381905,16.98756714661916,49.74968871101737,50.83474926650524,499
405,True,10000,500,3898196.578980044,6781.966639216989,55.90594979003072,13.479079537929778,74.18904215128534,73.72492767934456,True,False,12.383976252749562,16.400316264480352,17.021523012469213,49.81400701217353,51.014824165031314,499
406,True,10000,500,3898196.57936442,6781.4790438860655,55.515043903142214,13.478885771508866,74.19010865970542,73.73022857761121,True,False,12.376298778690398,16.393262892961502,17.011070003112156,49.79817755520344,50.9969083359465,499
407,True,10000,500,3898196.62642952,6785.30228510499,77.84261694177985,13.441802942210842,74.39478203178635,73.6886845995931,True,False,12.38264876883477,16.395149752497673,16.739722651739914,49.84677699394524,51.00963783916086,499
408,True,10000,500,3898196.627533679,6784.061887301505,76.70895801857114,13.441589036639146,74.39596592889393,73.70215783790336,True,False,12.375796446576715,16.39947931592663,16.725886302689712,49.77012239396572,51.06419718358666,499
409,True,10000,500,3898196.627950394,6783.418145030737,76.24324411153793,13.44123226637114,74.39794061902478,73.70915212801384,True,False,12.376583996228874,16.39321306720376,16.736516108115513,49.837737111374736,51.01020543370396,499
410,True,10000,500,3898196.628335061,6782.3685351759195,75.70735784247518,13.440202760187264,74.40363942739111,73.72055903580166,True,False,12.35977397300303,16.379409780104954,16.676379988590877,49.755532993003726,50.81803863868117,499
411,True,10000,500,3898196.628705667,6782.984778285027,75.55407006293535,13.441744906256694,74.39510323801284,73.71386142582755,True,False,12.359561515040696,16.39920969804128,16.689059945444267,49.75040769204497,51.454669330269105,499
412,True,10000,500,3898196.629076393,6782.102047931403,75.02686511725187,13.44103243048928,74.39904673778085,73.72345571717018,True,False,12.36554142087698,16.399786341935396,16.702969713757437,49.7389379888773,50.96481223590672,499
413,True,10000,500,3898196.629442839,6781.78290091455,74.67069895938039,13.441106617144628,74.39863610072574,73.7269251029214,True,False,12.369739008136094,16.401479641596477,16.708476313700277,49.74072310142219,50.983799691312015,499
414,True,10000,500,3898196.629806536,6781.465134117752,74.31584224104881,13.441180945644696,74.39822468307942,73.73037980900104,True,False,12.370178825221956,16.401339632769425,16.711143000672262,49.750312929973006,51.05104795657098,499
415,True,10000,500,3898196.630173922,6781.469803769141,74.07685508951545,13.441669235830913,74.39552204828404,73.73032903900862,True,False,12.374046258628368,16.396859660744667,16.718442862232525,49.808577401563525,50.98131934646517,499
416,True,10000,500,3898196.630862305,6780.458903871477,73.32144305109978,13.44115723611298,74.39835591784119,73.74132150768028,True,False,12.395760975778103,16.397409451504547,16.731879363457363,49.98902580700815,50.98917267750949,499
417,True,10000,500,3898196.631230741,6780.183867085725,72.97276612371206,13.44130481154712,74.3975390797568,73.74431280945647,True,False,12.40734092425555,16.39768636475007,16.732276417315006,49.99672505073249,50.995452026836574,499
418,True,10000,500,3898196.631597247,6779.863181058317,72.61704979464412,13.441375012552452,74.39715051965541,73.74780089912544,True,False,12.395470985211432,16.397092801829178,16.731239389628172,49.93539163842797,50.98069591913372,499
419,True,10000,500,3898196.631959784,6779.9894493073225,72.3216631449759,13.442220012349392,74.3924737938598,73.74642744482183,True,False,12.407353497110307,16.396766373266775,16.722516311953466,50.00409996137023,51.07516124844551,499
420,True,10000,500,3898196.63232401,6779.228087048978,71.90981693565845,13.441519579385409,74.3963503600925,73.75470976632265,True,False,12.40763592068106,16.39861597989996,16.721082696070273,50.00354559160769,51.02383620105684,499
421,True,10000,500,3898196.632684776,6778.433574829251,71.40651298686862,13.440935995676115,74.39958052933926,73.76335468664603,True,False,12.392593664117157,16.410632990300655,16.738272737711668,49.928855849429965,50.87509425356984,499
422,True,10000,500,3898196.633944793,6777.561873663217,70.27884386479855,13.44144895751186,74.39674124128874,73.77284181542323,True,False,12.407691334374249,16.3978796141843,16.719176278760035,50.00121984630823,51.003139675594866,499
423,True,10000,500,3898196.63524956,6784.547693096101,69.23129502683878,13.457547891922369,74.30774224479859,73.69688041382564,True,False,12.407308677211404,16.396756283938885,16.722096285472315,50.002319971099496,55.76015596743677,499
424,True,10000,500,3898196.636134471,6783.230166416615,68.26820410788059,13.456837599817103,74.31166442950841,73.71119477494238,True,False,12.40781124215573,16.397806350141764,16.71906964232524,50.00476003624499,55.57885910384361,499
425,True,10000,500,3898196.636526237,6783.228056039661,67.9474282078445,13.457476208079793,74.30813805931945,73.71121770774155,True,False,12.407298432663083,16.396812939395506,16.722522986431915,50.00179051421583,55.746802128851456,499
426,True,10000,500,3898196.636897203,6782.943130005151,67.59117217734456,13.45761915396354,74.30734876350546,73.71431403990266,True,False,12.402071035467088,16.396983060985804,16.722739674150944,50.00470555387437,55.773215577937705,499
427,True,10000,500,3898196.63726475,6782.144616823643,67.14636506512761,13.456910324165362,74.31126283157595,73.72299298362212,True,False,12.407773407176137,16.3980092232426,16.719169604281586,50.004200078547,55.59377064928417,499
428,True,10000,500,3898196.637630806,6781.593583058566,66.74417993053794,13.45661203031669,74.31291009557819,73.72898329517633,True,False,12.394818826578557,16.402155937006075,16.73113601282239,49.99672109261155,55.55764846503739,499
429,True,10000,500,3898196.637991562,6781.507634092122,66.43526302650571,13.457058859850935,74.31044260224608,73.72991773781845,True,False,12.407285976223648,16.39884974186619,16.721266011397045,50.002901116386056,55.62506029382352,499
430,True,10000,500,3898196.638357348,6781.314206309617,66.10051728785038,13.457342062167868,74.308878780102,73.73202078363796,True,False,12.407256057485938,16.39700634405017,16.72216954951485,50.00301054678857,55.70723027922217,499
431,True,10000,500,3898196.638834723,6780.620423145592,65.5836220830679,13.456987577279607,74.31083622967532,73.73956493616043,True,False,12.407198548316956,16.395799660434324,16.722479679932196,50.003031035885215,55.58176150079821,499
432,True,10000,500,3898196.63920744,6780.335776042193,65.22682495415211,13.4571321665091,74.31003780201476,73.74266061670757,True,False,12.40520121064037,16.38895630215605,16.708216319481533,49.94135559536517,55.57156740687791,499
433,True,10000,500,3898196.639573466,6779.7022219747305,64.81113005429506,13.456695574990853,74.31244873061489,73.74955176930537,True,False,12.40444858558476,16.39409301181634,16.707740103205044,49.93974161334336,55.37848363164816,499
434,True,10000,500,3898196.639933052,6779.6540427953005,64.50899317860603,13.45720450824989,74.30963833439209,73.75007586579541,True,False,12.405163492076099,16.38908963650465,16.708336304873228,49.95091096498072,55.60753981117163,499
435,True,10000,500,3898196.640297439,6779.415905009955,64.16802620515227,13.45741057876714,74.30850044642183,73.75266645471662,True,False,12.40477617830038,16.39394260322054,16.707856363306444,49.93986617773771,55.66985860932622,499
436,True,10000,500,3898196.640656205,6778.9726299233735,63.79360007122159,13.457272604914133,74.30926231180264,73.75748912053828,True,False,12.404866167344153,16.39371629183491,16.708179687460262,49.9404261354357,55.62132906634364,499
437,True,10000,500,3898196.641061171,6778.2608470879495,63.3334438316524,13.456768343198993,74.31204688199874,73.7652343690503,True,False,12.405168497934937,16.389029721419018,16.708286323895056,49.951066030189395,55.441523063927924,499
438,True,10000,500,3898196.641420167,6777.741472236812,62.94541899114847,13.456505116724776,74.31350052080933,73.77088696110866,True,False,12.405263492837548,16.389062938590843,16.70944302653273,49.951931461691856,55.34181753173474,499
439,True,10000,500,3898196.64208406,6778.115169145167,62.41288408637047,13.458321212542678,74.30347249165338,73.76681976075929,True,False,12.405431014485657,16.389059368520975,16.709689671794575,49.95406116358936,56.02403015363966,499
440,True,10000,500,3898203.362119561,6936.203088145703,58.247535955160856,13.783478060502087,72.55062877530152,72.08554790653744,True,False,12.35971157439053,16.48379794011513,16.85238898654152,49.794104136526585,50.47359670512378,499
441,True,10000,500,3898203.363089221,6934.960349928588,57.25598614662886,13.782974676917753,72.55327847875195,72.09846556731196,True,False,12.359174201264977,16.478894092142582,16.822919074135463,49.786386638879776,50.429170029237866,499
442,True,10000,500,3898203.363545236,6934.584263712168,56.808280758559704,13.78311820231184,72.55252297207102,72.10237571362985,True,False,12.357144267298281,16.47548337156574,16.822802263777646,49.774231016635895,50.447814455255866,499
443,True,10000,500,3898203.363950462,6934.512714855373,56.43015494570136,13.783732584989323,72.54928908654351,72.1031196509138,True,False,12.365814065560699,16.493719971428316,16.825716653062592,49.82821783050895,50.482190269976854,499
444,True,10000,500,3898203.364422817,6933.967781253159,55.95106026157737,13.783600643269704,72.54998355515204,72.10878616306985,True,False,12.364816502667964,16.485487452397745,16.82630164238308,49.81957487761974,50.46469290740788,499
445,True,10000,500,3898203.364809403,6932.67526384443,55.522365029901266,13.781869536702464,72.55909637926135,72.12223001524683,True,False,12.361091445200145,16.46988233551383,16.825221361747573,49.73445916548371,50.33288856968284,499
446,True,10000,500,3898203.36518888,6933.057829272002,55.17191719263792,13.783338501161051,72.55136336641259,72.11825031791231,True,False,12.356904335319996,16.484161280095577,16.851351632115684,49.813204910606146,50.44630616903305,499
447,True,10000,500,3898203.412092901,6936.705253086984,77.6868793182075,13.745527803143842,72.75093501839068,72.08032945864164,True,False,12.358516454696655,16.48395260175069,16.761775783573587,49.72818195819855,50.68263693712652,499
448,True,10000,500,3898203.412812504,6935.919931158423,76.95656595751643,13.74541756553288,72.75151847751322,72.08849077882752,True,False,12.363156420178711,16.47039673601588,16.785940276458856,49.74369928240776,50.665030144155025,499
449,True,10000,500,3898203.41323405,6934.907400980592,76.47520117461681,13.744353105823597,72.75715286856911,72.09901604876517,True,False,12.35928654205054,16.476059270401798,16.7610972498854,49.74799305200577,50.409315545111895,499
450,True,10000,500,3898203.413624946,6935.277447104454,76.17389410734177,13.745698503000225,72.75003156672857,72.09516905610674,True,False,12.36026908736676,16.4754048610727,16.76101199351251,49.785735830664635,50.631183348596096,499
451,True,10000,500,3898203.413998052,6935.335127171129,75.92197600752115,13.746318940207631,72.74674800939076,72.09456945218251,True,False,12.365539092570543,16.48921463638544,16.76380562906464,49.822720140218735,50.756504433229566,499
452,True,10000,500,3898203.414376338,6934.571994934231,75.43148193508387,13.745772571140575,72.74963955823864,72.10250327853754,True,False,12.365291477181017,16.47518929094076,16.761003850648798,49.78986093774438,50.64535935409367,499
453,True,10000,500,3898203.414746215,6934.44942496717,75.14731399714947,13.746096414769578,72.74792565295438,72.103777727439,True,False,12.35698175150901,16.484468771765627,16.789556040118136,49.79570470750332,50.75169303454459,499
454,True,10000,500,3898203.415118321,6933.875821065158,74.69830894842744,13.7458467176688,72.74924713910916,72.10974250230973,True,False,12.361889239400625,16.48374991491437,16.788371267418068,49.80080919340253,50.65992687828839,499
455,True,10000,500,3898203.415483497,6933.805392123759,74.4275520555675,13.746248176489361,72.7471224992381,72.11047494467606,True,False,12.362101464532316,16.484010064353544,16.764704811697204,49.81659669429064,50.77390942722559,499
456,True,10000,500,3898203.416223789,6933.196738827974,73.71227908879519,13.746461843164685,72.74599176203597,72.11680539798482,True,False,12.380896252579987,16.53401929264267,16.78332446453472,49.94250517338514,50.5261461623013,499
457,True,10000,500,3898203.416588676,6932.261687703431,73.20101372897625,13.745612573095098,72.75048635935984,72.12653280053016,True,False,12.372888741083443,16.519910997400682,16.78845897937814,49.92020511999726,50.554679073393345,499
458,True,10000,500,3898203.416959112,6932.283457834274,72.94321712106466,13.746172827080578,72.74752126133284,72.12630629449274,True,False,12.384286266751587,16.52555161466201,16.78398418240249,49.958658777177334,50.533480793237686,499
459,True,10000,500,3898203.417327788,6932.049639988691,72.60020961984992,13.746391644025731,72.74636325632453,72.1287391128399,True,False,12.38327391911298,16.534384433180094,16.783400420099497,49.9442289583385,50.528695629909635,499
460,True,10000,500,3898203.417688035,6931.370646227151,72.13769387453794,13.745957820345918,72.74865913816946,72.13580480971069,True,False,12.382979039102793,16.52301037684083,16.785740992054343,49.959040991961956,50.546751376241446,499
461,True,10000,500,3898203.418053641,6931.051999796182,71.7799779959023,13.746036115832224,72.74824477204984,72.13912116294946,True,False,12.385961250402033,16.523398303737245,16.78519457578659,49.95920490473509,50.543366419151425,499
462,True,10000,500,3898203.418746624,6930.4041266441345,71.1370948702097,13.746026115779408,72.74829769543905,72.14586492550065,True,False,12.386018759571016,16.5235483708481,16.78498279303312,49.95963526889682,50.54062535986304,499
463,True,10000,500,3898203.421454676,6928.529005963355,68.55188217014074,13.747449145878184,72.74076735172532,72.16539031151521,True,False,12.368219089694321,16.520048926273983,16.789318015798926,49.904393311589956,51.0343377571553,499
464,True,10000,500,3898203.421880942,6928.738384041935,68.22787504643202,13.748518054099206,72.73511196371044,72.16320956086106,True,False,12.383811292238533,16.52466900025805,16.78357724410792,49.95765471830964,51.26544707454742,499
465,True,10000,500,3898203.422262648,6927.830582950264,67.75994878262281,13.74763654141812,72.73977581435582,72.1726656004731,True,False,12.37711647991091,16.51851028824846,16.788003652667005,49.93294309824705,51.06194463558495,499
466,True,10000,500,3898203.422638324,6927.548695821315,67.40056304261088,13.74779184925592,72.73895407822337,72.17560236012474,True,False,12.381823733448982,16.518838983029127,16.78720392286777,49.9429352581501,51.10675336793066,499
467,True,10000,500,3898203.42300892,6927.483596839011,67.0794970355928,13.748304809225287,72.736240131146,72.17628060904373,True,False,12.385271256789565,16.523145387570064,16.784624497716624,49.95919093489647,51.22338756918908,499
468,True,10000,500,3898203.423373467,6926.988780964166,66.69469038024545,13.748084349867577,72.7374065034473,72.1814363802687,True,False,12.383213732391596,16.52219571794073,16.78624153137207,49.95796885341406,51.1914257798344,499
469,True,10000,500,3898203.423737943,6926.304957829416,66.27751374617219,13.747549988142772,72.7402337771092,72.18856273932983,True,False,12.370771495625377,16.51955029616753,16.789068179205056,49.90005372092128,51.05836292728782,499
470,True,10000,500,3898203.424100739,6926.131261046976,65.94494823366404,13.747868362351326,72.73854925309803,72.19037311811189,True,False,12.38499884493649,16.52017763505379,16.78685921554764,49.95068293064833,51.1220529768616,499
471,True,10000,500,3898203.425741242,6924.791514407843,64.35371516272426,13.748372343176591,72.73588284043723,72.2043398649174,True,False,12.384936213493347,16.52500421429674,16.78441279567778,49.959200993180275,51.23686603270472,499
472,True,10000,500,3898203.426119079,6924.02071133256,63.912197947502136,13.747712451673461,72.73937416972039,72.21237787195652,True,False,12.383791501633823,16.53930600732565,16.769956719751157,49.94094101712108,50.90746792033315,499
473,True,10000,500,3898203.426482905,6923.9678820595145,63.59864166006446,13.7482349507003,72.73660972378585,72.21292884612232,True,False,12.381676235236228,16.539666429162025,16.779067122067012,49.92789812386036,51.06161801144481,499
474,True,10000,500,3898203.426843031,6923.433457966894,63.20992624387145,13.747942949344734,72.73815462317312,72.21850300657441,True,False,12.382736545987427,16.539522198339306,16.770001516366996,49.94144653901458,50.97983540035784,499
475,True,10000,500,3898203.427215587,6923.1049520894885,62.84478027373552,13.748016376384275,72.73776613459343,72.22192982197866,True,False,12.380103813484311,16.539327272524435,16.779153930644192,49.92526900023222,50.954276537522674,499
476,True,10000,500,3898203.427584864,6922.822593711317,62.49024299904704,13.748161023471482,72.7370008463499,72.22487550875555,True,False,12.38251372706145,16.53887356321017,16.7716772450755,49.92858385667205,51.047724736854434,499
477,True,10000,500,3898203.428004729,6922.659665811807,62.11083708330989,13.748594847151296,72.73470570028469,72.22657535358789,True,False,12.379633961245418,16.538846710075937,16.7789207243671,49.927214719355106,51.153926532715566,499
478,True,10000,500,3898203.428373476,6922.2019598819315,61.72809097915888,13.748444627059666,72.73550042393899,72.23135107842596,True,False,12.381031294353306,16.539454646408558,16.77897436544299,49.927339144051075,51.12548248842359,499
479,True,10000,500,3898203.428828571,6928.940472193062,61.30057480186224,13.762805405593587,72.65960467577142,72.16110486250811,True,False,12.383246212266386,16.53926596045494,16.770203079407413,49.89689774811268,55.64790378324691,499
480,True,10000,500,3898210.299487507,6794.785648118705,58.88056010007858,13.498807791620493,74.08061626159008,73.58583859645914,True,False,12.376016471534967,16.44818236430486,19.04753316193819,49.78047264739871,53.0406703008339,499
481,True,10000,500,3898210.300640745,6793.337992858142,57.697631884366274,13.49827727650055,74.08352780994669,73.60151968379192,True,False,12.377576320432127,16.439598985016346,19.031570991501212,49.707618076354265,52.90427987929436,499
482,True,10000,500,3898210.301235229,6792.828568257391,57.112048380076885,13.498429899553736,74.08269016776984,73.6070393909953,True,False,12.375993770547211,16.442442312836647,19.037853460758924,49.71737810410559,52.91889156214894,499
483,True,10000,500,3898210.301720434,6792.469752021134,56.6411130130291,13.49865458719059,74.08145704750011,73.61092772643153,True,False,12.374036246910691,16.43764227628708,19.041808554902673,49.762692768126726,53.0153659405187,499
484,True,10000,500,3898210.302152139,6792.162646073848,56.223127990961075,13.498876789745264,74.08023760611499,73.61425602624824,True,False,12.375216232612729,16.441389297445614,19.049375783652067,49.77918742224574,53.05110465269538,499
485,True,10000,500,3898210.302575415,6791.533941868693,55.77925220131874,13.498506392118985,74.08227036021137,73.62107062700254,True,False,12.37796654459089,16.442525666207075,19.03976104222238,49.73100800998509,52.933101681992426,499
486,True,10000,500,3898210.302974761,6790.575611870736,55.3473262116313,13.497451474266743,74.08806039469948,73.63146050917103,True,False,12.37935374956578,16.43971897040804,19.02904373127967,49.69656839966774,52.740994561463616,499
487,True,10000,500,3898210.350737614,6794.281923677772,71.57133100554347,13.472365917178816,74.2260124277715,73.59129421131644,True,False,12.37466128077358,16.44880898917715,16.922267619520426,49.77995762601495,50.905803428031504,499
488,True,10000,500,3898210.351692005,6793.682069052011,70.68523904308677,13.472939539096041,74.22285219184576,73.59779202469655,True,False,12.378078768961132,16.44489572693904,16.983096798261005,49.731757724657655,51.126576331444085,499
489,True,10000,500,3898210.35215675,6793.175355065614,70.21150412037969,13.472873448788045,74.2232162872394,73.60328180357573,True,False,12.368713971227407,16.460102361937363,16.805705303947132,49.71248307265341,51.405509351752706,499
490,True,10000,500,3898210.352555256,6791.8536881916225,69.60859009996057,13.47143306230794,74.23115234844057,73.61760470036398,True,False,12.378848739899695,16.459958938260872,16.821168673535187,49.70797267742455,50.738140754401684,499
491,True,10000,500,3898210.352939892,6791.936236899346,69.29065380245447,13.47223563746872,74.22673021089531,73.6167099572566,True,False,12.377786450088024,16.453565719226997,16.937764051059883,49.700418720021844,50.91177932918072,499
492,True,10000,500,3898210.353306838,6791.616541333497,68.933947943151,13.472309806393477,74.22632157148254,73.62017524944477,True,False,12.377719045616686,16.449068983395893,16.93944400176406,49.70546835102141,50.92987709213048,499
493,True,10000,500,3898210.353671085,6791.395582724363,68.6467899940908,13.472442470401345,74.22559066011806,73.62257048785037,True,False,12.374341487884521,16.44286932423711,16.939787349353235,49.706913996487856,51.01001220755279,499
494,True,10000,500,3898210.354053471,6791.148105170578,68.2897842489183,13.472661965774869,74.2243813836003,73.6252533823132,True,False,12.37806654535234,16.445239384969074,16.98389695957303,49.75114297121763,51.002058922313154,499
495,True,10000,500,3898210.354720214,6790.525272022933,67.6313410513103,13.472733328600446,74.22398822940856,73.63200635744742,True,False,12.37462880089879,16.441892211635906,16.992893690864246,49.772417871281505,51.00083239376545,499
496,True,10000,500,3898210.35510121,6789.867928717285,67.14892573654652,13.472382771504487,74.22591956896487,73.63913484756957,True,False,12.393631273880601,16.462679021060467,16.7712092710038,49.84502703882754,50.86467855144293,499
497,True,10000,500,3898210.355465776,6789.822848979384,66.89291913062334,13.472805470638798,74.22359078658812,73.63962376060486,True,False,12.39503372926265,16.465172326813143,16.842258318016928,49.852036871016026,50.93957879580558,499
498,True,10000,500,3898210.355828823,6788.936518132687,66.38090312480927,13.47205534069715,74.2277235886304,73.64923779513057,True,False,12.394051300361753,16.463665757328272,16.736669776340324,49.84783194959164,50.82748315762729,499
499,True,10000,500,3898210.356205779,6788.950537797064,66.12866604700685,13.4725889213428,74.22478380646167,73.64908570423084,True,False,12.39278120920062,16.464592268069584,16.8095453021427,49.84659724868834,50.90424944646657,499
500,True,10000,500,3898210.356568565,6788.845848757774,65.81676891073585,13.473004168030135,74.22249615070136,73.65022142776894,True,False,12.393675977364182,16.464102392395336,16.866594708214205,49.849272007122636,50.96486625261605,499
501,True,10000,500,3898210.356955391,6788.154546171427,65.371114294976,13.472511887527958,74.22520821271199,73.65772193298162,True,False,12.39280600566417,16.46464892352621,16.800312014917534,49.878641963005066,50.895347213372595,499
502,True,10000,500,3898210.357370847,6787.452883087099,64.85014921054244,13.472149767287688,74.22720332490242,73.6653364100537,True,False,12.393656186759472,16.461595582465332,16.738813060025375,49.846261739730835,50.83022092003376,499
503,True,10000,500,3898210.358563535,6787.741600070149,63.9176182448864,13.474597157966457,74.2137214401827,73.66220305069254,True,False,12.395386234857142,16.46497566252947,17.053882746646803,49.847441259771585,51.42159422393888,499
504,True,10000,500,3898210.358954951,6786.985847633332,63.48202284425497,13.473955560699554,74.21725531860675,73.67040557103171,True,False,12.393433833494782,16.468165442347527,17.051842684547108,49.848522525280714,51.30305148195475,499
505,True,10000,500,3898210.359331557,6786.556932143867,63.097016885876656,13.473867565647277,74.217740016206,73.67506159593219,True,False,12.394041055813432,16.46846191336711,17.052936367690563,49.84825709834695,51.25487120822072,499
506,True,10000,500,3898210.359690963,6786.2951550632715,62.75514140725136,13.474028083478998,74.21685585071155,73.67790356523895,True,False,12.393686221912503,16.461925736318033,17.053792718797922,49.84590667299926,51.2831874191761,499
507,True,10000,500,3898210.36005432,6786.076596938074,62.40970268845558,13.474282353205648,74.21545532345857,73.68027649814675,True,False,12.393201235681772,16.464462038129568,17.054135911166668,49.8571468051523,51.35375375393778,499
508,True,10000,500,3898210.360412966,6785.98215803504,62.10130685940385,13.474711124600473,74.21309375414533,73.68130188906669,True,False,12.394176214002073,16.46379567682743,17.053913014630478,49.85059215687215,51.445051305927336,499
509,True,10000,500,3898210.360773012,6785.31255479902,61.681451741606,13.474210627369569,74.21585038671907,73.68857307042799,True,False,12.393068755045533,16.46436533580224,17.05415965989232,49.86943630501628,51.31219804752618,499
510,True,10000,500,3898210.361235277,6785.115878097713,61.269916128367186,13.474641206351395,74.21347883672338,73.69070904359866,True,False,12.394666206091642,16.4648521070679,17.054086395849783,49.8517423402518,51.42828207463026,499
511,True,10000,500,3898210.361596804,6784.837429877371,60.92612911015749,13.474772145826078,74.21275767618513,73.69373329392168,True,False,12.393153738230467,16.464495565742254,17.053659694890182,49.84962707385421,51.44934852141887,499
512,True,10000,500,3898210.36196427,6784.210746176541,60.5086931027472,13.47435281177113,74.21506724437295,73.70054066816704,True,False,12.386678718030453,16.462288952122133,17.038979722807806,49.86491706222296,51.2417443562299,499
513,True,10000,500,3898210.362329896,6835.320645943284,78.82641674950719,13.540068595578711,73.85486956296025,73.14945792583214,True,False,12.38662376999855,16.44873588035504,17.20292478178938,49.87611132673919,51.46162898745388,499
514,True,10000,500,3898210.362684123,6835.462903603911,78.51276965811849,13.5409822323563,73.84988642924964,73.14793556064525,True,False,12.385611305944622,16.449375543743372,17.309483606368303,49.87574182450771,51.71343395486474,499
515,True,10000,500,3898210.363039449,6835.2891663089395,78.20249302312732,13.541255858288201,73.84839415673028,73.14979481255807,True,False,12.385693727992475,16.450305624554556,17.348909905801218,49.87254203297198,51.79530638270081,499
516,True,10000,500,3898210.363393535,6834.670733194798,77.79140817001462,13.54084033071099,73.85066034136545,73.15641374961746,True,False,12.386518763378263,16.44886905948321,17.274367312590282,49.876296892762184,51.65833421051502,499
517,True,10000,500,3898210.363800871,6834.41417478025,77.40624062716961,13.54109806443503,73.84925470899931,73.15915998258575,True,False,12.385504087433219,16.44974248483777,17.317777033895254,49.87469222396612,51.73882127273828,499
518,True,10000,500,3898210.364162978,6834.222176112235,77.08912435919046,13.541348801108304,73.84788728860998,73.16121529493992,True,False,12.385168694891036,16.450689019014437,17.441325665762026,49.87280094064772,51.90142965875567,499
519,True,10000,500,3898210.36493522,6833.336755633354,76.29647199064493,13.541162893071562,73.84890115395167,73.17069506164812,True,False,12.38584378734231,16.44278597086668,17.03886299704512,49.852336989715695,55.787116545252545,499
520,True,10000,500,3898217.095289645,6856.207123026252,58.3982951939106,13.622863382429541,73.40600664686818,72.92661832236271,True,False,12.39621127024293,16.47651195526123,16.676740099986393,49.87333361059427,53.80105482414363,499
521,True,10000,500,3898217.096382384,6855.629847850651,57.32764583081007,13.623852108256193,73.40067934193075,72.93275907490221,True,False,12.39764376077801,16.472595743834972,16.739992735286553,49.94010543450713,54.042787086218574,499
522,True,10000,500,3898217.096951998,6854.775457177311,56.743721943348646,13.623310090649223,73.40359966454707,72.94184953592807,True,False,12.395191239193082,16.466802451759577,16.70321961864829,49.881517980247736,53.880018200725296,499
523,True,10000,500,3898217.097412563,6854.546000249684,56.29024701192975,13.623759024524556,73.40118084882951,72.94429127498553,True,False,12.398376245982945,16.479418613016605,16.731522977352142,49.90717712789774,54.02786575257776,499
524,True,10000,500,3898217.097813349,6854.288011789322,55.9030007570982,13.624018058180809,73.39978527109558,72.9470368242484,True,False,12.398331193253398,16.467608977109194,16.753795711944502,49.94040485471487,54.067204538732746,499
525,True,10000,500,3898217.098202325,6852.593480143696,55.46303512528539,13.621503897832486,73.41333288163023,72.96507540521945,True,False,12.380741303786635,16.475065456082422,16.653206975509722,49.85610395669937,53.5491041652858,499
526,True,10000,500,3898217.098579851,6852.819988038391,55.098879151046276,13.622687592960611,73.40695389041588,72.96266367316679,True,False,12.384976260364056,16.474915357927483,16.657566962142784,49.83467813581228,53.748760912567356,499
527,True,10000,500,3898217.146499273,6805.410410277545,73.33189295604825,13.491139313269533,74.12272431405597,73.4709547046419,True,False,12.397681246511638,16.471355687826872,16.72593628366788,49.88033138215542,52.0816031843424,499
528,True,10000,500,3898217.147347394,6804.709758143872,72.5233512930572,13.491355524751132,74.12153642867153,73.47851969756687,True,False,12.399286264553666,16.47125231102109,16.74729585647583,49.92877598851919,52.15639777015896,499
529,True,10000,500,3898217.14774431,6803.814637009054,71.92915678024292,13.4907524653884,74.12484978622057,73.48818665345051,True,False,12.395761208608747,16.468145263691742,16.69080990056197,49.83996204100549,51.949632004834726,499
530,True,10000,500,3898217.148127747,6803.646348416805,71.64703914895654,13.490980579695089,74.12359643487095,73.49000438806597,True,False,12.394665973260999,16.466425576557715,16.707839754720528,49.88440638408065,52.0372638013214,499
531,True,10000,500,3898217.148489983,6803.3739612437785,71.31291320547462,13.49110430468598,74.12291665795375,73.49294671266182,True,False,12.39634130615741,16.465378925204277,16.722089766214292,49.871406285092235,52.069275057874634,499
532,True,10000,500,3898217.148849569,6803.294762037694,71.03101629763842,13.491510512505121,74.12068493539785,73.49380226621874,True,False,12.395061319693923,16.467712353914976,16.760312641660374,49.932441441342235,52.1857369458303,499
533,True,10000,500,3898217.149213465,6802.606909070164,70.57022117078304,13.491055486772307,74.1231848746363,73.50123367165781,True,False,12.39431370049715,16.465628674874704,16.7189696803689,49.86422695219517,52.05527772195639,499
534,True,10000,500,3898217.149570632,6802.044194191694,70.05695626139641,13.490956388637873,74.12372934821754,73.50731423164714,True,False,12.395201018080115,16.469218923399847,16.695053316652775,49.86119200475514,51.97324813343586,499
